2.250000e-01  1.619200e+02  3.289187e+00  0.000000e+00  3.289187e+00  0.000000e+00
2.350000e-01  1.619200e+02  3.289187e+00  0.000000e+00  3.289187e+00  0.000000e+00
2.450000e-01  1.619200e+02  3.289187e+00  0.000000e+00  3.289187e+00  0.000000e+00
2.550000e-01  1.619200e+02  3.289187e+00  0.000000e+00  3.289187e+00  5.438089e-17
2.650000e-01  1.619200e+02  3.289187e+00  8.496529e-17  3.289187e+00  3.199587e-16
2.750000e-01  1.619200e+02  3.289187e+00  4.085528e-16  3.289187e+00  1.538511e-15
2.850000e-01  1.619200e+02  3.289187e+00  1.255388e-15  3.289187e+00  4.727486e-15
2.950000e-01  1.619200e+02  3.289187e+00  3.841048e-15  3.289187e+00  1.446446e-14
3.050000e-01  1.619200e+02  3.289187e+00  1.105768e-14  3.289187e+00  4.164056e-14
3.150000e-01  1.619200e+02  3.289187e+00  3.131385e-14  3.289187e+00  1.179204e-13
3.250000e-01  1.619200e+02  3.289187e+00  8.769228e-14  3.289187e+00  3.302279e-13
3.350000e-01  1.619200e+02  3.289187e+00  2.409020e-13  3.289187e+00  9.071785e-13
3.450000e-01  1.619200e+02  3.289187e+00  6.503263e-13  3.289187e+00  2.448971e-12
3.550000e-01  1.619200e+02  3.289187e+00  1.724408e-12  3.289187e+00  6.493704e-12
3.650000e-01  1.619200e+02  3.289187e+00  4.491989e-12  3.289187e+00  1.691574e-11
3.750000e-01  1.619200e+02  3.289187e+00  1.149307e-11  3.289187e+00  4.328011e-11
3.850000e-01  1.619200e+02  3.289187e+00  2.888202e-11  3.289187e+00  1.087627e-10
3.950000e-01  1.619200e+02  3.289187e+00  7.128123e-11  3.289187e+00  2.684278e-10
4.050000e-01  1.619200e+02  3.289187e+00  1.727620e-10  3.289187e+00  6.505800e-10
4.150000e-01  1.619200e+02  3.289187e+00  4.111578e-10  3.289187e+00  1.548320e-09
4.250000e-01  1.619200e+02  3.289187e+00  9.607580e-10  3.289187e+00  3.617981e-09
4.350000e-01  1.619200e+02  3.289187e+00  2.204032e-09  3.289187e+00  8.299849e-09
4.450000e-01  1.619200e+02  3.289185e+00  4.963282e-09  3.289185e+00  1.869050e-08
4.550000e-01  1.619200e+02  3.289183e+00  1.097011e-08  3.289183e+00  4.131074e-08
4.650000e-01  1.619200e+02  3.289178e+00  2.379511e-08  3.289178e+00  8.960637e-08
4.750000e-01  1.619200e+02  3.289167e+00  5.064664e-08  3.289167e+00  1.907219e-07
4.850000e-01  1.619200e+02  3.289147e+00  1.057787e-07  3.289147e+00  3.983327e-07
4.950000e-01  1.619200e+02  3.289106e+00  2.168719e-07  3.289106e+00  8.166692e-07
5.050000e-01  1.619200e+02  3.289027e+00  4.372936e-07  3.289027e+00  1.646671e-06
5.150000e-01  1.619200e+02  3.288877e+00  8.734718e-07  3.288877e+00  3.289012e-06
5.250000e-01  1.619200e+02  3.288590e+00  1.775382e-06  3.288590e+00  6.684599e-06
5.350000e-01  1.619200e+02  3.288004e+00  4.021603e-06  3.288004e+00  1.513962e-05
5.450000e-01  1.619200e+02  3.286542e+00  1.248234e-05  3.286542e+00  4.697244e-05
5.550000e-01  1.619200e+02  3.281389e+00  6.299334e-05  3.281389e+00  2.367264e-04
5.650000e-01  1.619200e+02  3.257492e+00  4.457322e-04  3.257491e+00  1.664392e-03
5.750000e-01  1.619200e+02  3.142124e+00  4.005805e-03  3.142066e+00  1.449578e-02
5.850000e-01  1.613634e+02  2.777887e+00  3.097439e-02  2.774775e+00  1.004539e-01
5.950000e-01  1.571829e+02  2.302746e+00  8.900080e-02  2.281433e+00  2.394665e-01
6.050000e-01  1.538658e+02  1.994500e+00  1.403978e-01  1.948577e+00  3.270909e-01
6.150000e-01  1.515406e+02  1.805439e+00  1.738786e-01  1.741714e+00  3.664914e-01
6.250000e-01  1.498619e+02  1.681684e+00  1.980034e-01  1.604760e+00  3.884978e-01
6.350000e-01  1.485738e+02  1.593300e+00  2.158970e-01  1.506699e+00  4.011212e-01
6.450000e-01  1.475266e+02  1.524646e+00  2.293280e-01  1.431186e+00  4.075380e-01
6.550000e-01  1.466561e+02  1.469748e+00  2.400420e-01  1.371075e+00  4.110651e-01
6.650000e-01  1.459104e+02  1.423540e+00  2.490533e-01  1.320692e+00  4.129532e-01
6.750000e-01  1.452171e+02  1.382390e+00  2.570049e-01  1.276067e+00  4.136978e-01
6.850000e-01  1.445549e+02  1.344118e+00  2.644686e-01  1.234679e+00  4.138062e-01
6.950000e-01  1.439106e+02  1.307683e+00  2.717178e-01  1.195327e+00  4.135033e-01
7.050000e-01  1.432727e+02  1.272870e+00  2.787465e-01  1.157808e+00  4.127846e-01
7.150000e-01  1.426449e+02  1.239505e+00  2.855750e-01  1.121937e+00  4.116887e-01
7.250000e-01  1.420259e+02  1.207478e+00  2.922727e-01  1.087550e+00  4.103294e-01
7.350000e-01  1.414217e+02  1.176673e+00  2.988335e-01  1.054537e+00  4.087092e-01
7.450000e-01  1.408153e+02  1.146922e+00  3.052236e-01  1.022767e+00  4.067680e-01
7.550000e-01  1.402210e+02  1.118172e+00  3.114773e-01  9.921582e-01  4.045687e-01
7.650000e-01  1.396263e+02  1.090434e+00  3.176336e-01  9.626807e-01  4.022032e-01
7.750000e-01  1.390397e+02  1.063655e+00  3.237086e-01  9.342699e-01  3.996974e-01
7.850000e-01  1.384610e+02  1.037753e+00  3.296796e-01  9.068624e-01  3.970228e-01
7.950000e-01  1.378791e+02  1.012690e+00  3.355514e-01  8.804151e-01  3.942022e-01
8.050000e-01  1.373121e+02  9.884420e-01  3.413587e-01  8.548725e-01  3.912878e-01
8.150000e-01  1.367443e+02  9.649509e-01  3.470919e-01  8.301862e-01  3.882681e-01
8.250000e-01  1.361706e+02  9.421044e-01  3.527214e-01  8.062753e-01  3.850889e-01
8.350000e-01  1.356074e+02  9.198892e-01  3.582810e-01  7.830977e-01  3.817996e-01
8.450000e-01  1.350467e+02  8.983325e-01  3.638079e-01  7.606435e-01  3.784662e-01
8.550000e-01  1.344912e+02  8.773958e-01  3.692765e-01  7.388941e-01  3.750622e-01
8.650000e-01  1.339325e+02  8.569846e-01  3.746543e-01  7.177882e-01  3.715329e-01
8.750000e-01  1.333767e+02  8.370742e-01  3.799588e-01  6.972863e-01  3.679028e-01
8.850000e-01  1.328263e+02  8.176659e-01  3.852187e-01  6.773665e-01  3.642071e-01
8.950000e-01  1.322733e+02  7.987573e-01  3.903992e-01  6.580447e-01  3.604325e-01
9.050000e-01  1.317187e+02  7.803007e-01  3.954806e-01  6.392910e-01  3.565529e-01
9.150000e-01  1.311728e+02  7.623182e-01  4.005002e-01  6.210927e-01  3.526228e-01
9.250000e-01  1.306281e+02  7.448839e-01  4.054851e-01  6.034870e-01  3.487105e-01
9.350000e-01  1.300869e+02  7.279812e-01  4.104206e-01  5.864644e-01  3.448091e-01
9.450000e-01  1.295503e+02  7.115719e-01  4.152749e-01  5.700096e-01  3.408882e-01
9.550000e-01  1.290151e+02  6.956069e-01  4.200234e-01  5.540938e-01  3.369173e-01
9.650000e-01  1.284836e+02  6.800434e-01  4.246659e-01  5.386755e-01  3.328921e-01
9.750000e-01  1.279534e+02  6.648485e-01  4.292312e-01  5.237069e-01  3.288242e-01
9.850000e-01  1.274301e+02  6.500181e-01  4.336992e-01  5.091908e-01  3.247119e-01
9.950000e-01  1.269032e+02  6.355239e-01  4.380958e-01  4.950845e-01  3.205677e-01
1.005000e+00  1.263745e+02  6.214039e-01  4.424485e-01  4.813963e-01  3.164383e-01
1.015000e+00  1.258546e+02  6.076521e-01  4.467617e-01  4.681147e-01  3.123308e-01
1.025000e+00  1.253335e+02  5.942272e-01  4.510307e-01  4.552067e-01  3.082284e-01
1.035000e+00  1.248119e+02  5.811064e-01  4.552322e-01  4.426646e-01  3.041124e-01
1.045000e+00  1.242985e+02  5.682282e-01  4.593595e-01  4.304415e-01  2.999539e-01
1.055000e+00  1.237769e+02  5.556634e-01  4.634528e-01  4.185649e-01  2.958199e-01
1.065000e+00  1.232651e+02  5.434823e-01  4.675406e-01  4.070675e-01  2.917710e-01
1.075000e+00  1.227535e+02  5.317058e-01  4.716527e-01  3.959452e-01  2.878402e-01
1.085000e+00  1.222494e+02  5.203500e-01  4.758087e-01  3.851957e-01  2.840518e-01
1.095000e+00  1.217455e+02  5.094142e-01  4.800268e-01  3.748054e-01  2.804194e-01
1.105000e+00  1.212477e+02  4.988866e-01  4.843224e-01  3.647545e-01  2.769479e-01
1.115000e+00  1.207517e+02  4.887580e-01  4.886977e-01  3.550324e-01  2.736367e-01
1.125000e+00  1.202583e+02  4.790165e-01  4.931526e-01  3.456275e-01  2.704821e-01
1.135000e+00  1.197726e+02  4.696504e-01  4.976859e-01  3.365294e-01  2.674799e-01
1.145000e+00  1.192930e+02  4.606508e-01  5.022909e-01  3.277321e-01  2.646250e-01
1.155000e+00  1.188153e+02  4.520100e-01  5.069622e-01  3.192298e-01  2.619135e-01
1.165000e+00  1.183393e+02  4.437232e-01  5.116857e-01  3.110227e-01  2.593400e-01
1.175000e+00  1.178662e+02  4.357809e-01  5.164547e-01  3.031038e-01  2.568998e-01
1.185000e+00  1.174034e+02  4.281714e-01  5.212604e-01  2.954657e-01  2.545861e-01
1.195000e+00  1.169503e+02  4.208831e-01  5.260951e-01  2.881003e-01  2.523933e-01
1.205000e+00  1.165031e+02  4.139049e-01  5.309471e-01  2.810013e-01  2.503141e-01
1.215000e+00  1.160544e+02  4.072214e-01  5.358122e-01  2.741569e-01  2.483416e-01
1.225000e+00  1.156164e+02  4.008161e-01  5.406779e-01  2.675575e-01  2.464658e-01
1.235000e+00  1.151897e+02  3.946742e-01  5.455426e-01  2.611903e-01  2.446810e-01
1.245000e+00  1.147581e+02  3.887822e-01  5.504056e-01  2.550435e-01  2.429820e-01
1.255000e+00  1.143350e+02  3.831263e-01  5.552559e-01  2.491090e-01  2.413612e-01
1.265000e+00  1.139163e+02  3.776929e-01  5.600949e-01  2.433744e-01  2.398138e-01
1.275000e+00  1.135053e+02  3.724731e-01  5.649156e-01  2.378335e-01  2.383358e-01
1.285000e+00  1.130976e+02  3.674494e-01  5.697269e-01  2.324684e-01  2.369224e-01
1.295000e+00  1.126953e+02  3.626207e-01  5.745121e-01  2.272826e-01  2.355704e-01
1.305000e+00  1.122982e+02  3.579671e-01  5.792821e-01  2.222561e-01  2.342745e-01
1.315000e+00  1.119057e+02  3.534833e-01  5.840290e-01  2.173866e-01  2.330308e-01
1.325000e+00  1.115182e+02  3.491552e-01  5.887568e-01  2.126609e-01  2.318348e-01
1.335000e+00  1.111346e+02  3.449756e-01  5.934561e-01  2.080763e-01  2.306814e-01
1.345000e+00  1.107511e+02  3.409288e-01  5.981360e-01  2.036174e-01  2.295656e-01
1.355000e+00  1.103747e+02  3.370073e-01  6.027836e-01  1.992827e-01  2.284809e-01
1.365000e+00  1.099902e+02  3.331956e-01  6.074112e-01  1.950572e-01  2.274215e-01
1.375000e+00  1.096158e+02  3.294862e-01  6.119970e-01  1.909425e-01  2.263796e-01
1.385000e+00  1.092383e+02  3.258679e-01  6.165458e-01  1.869298e-01  2.253493e-01
1.395000e+00  1.088661e+02  3.223291e-01  6.210546e-01  1.830112e-01  2.243247e-01
1.405000e+00  1.084986e+02  3.188644e-01  6.255163e-01  1.791857e-01  2.233016e-01
1.415000e+00  1.081239e+02  3.154634e-01  6.299507e-01  1.754387e-01  2.222787e-01
1.425000e+00  1.077576e+02  3.121220e-01  6.343346e-01  1.717755e-01  2.212499e-01
1.435000e+00  1.073898e+02  3.088311e-01  6.386725e-01  1.681890e-01  2.202099e-01
1.445000e+00  1.070203e+02  3.055930e-01  6.429899e-01  1.646694e-01  2.191694e-01
1.455000e+00  1.066585e+02  3.024007e-01  6.472543e-01  1.612242e-01  2.181160e-01
1.465000e+00  1.062887e+02  2.992630e-01  6.514971e-01  1.578459e-01  2.170648e-01
1.475000e+00  1.059177e+02  2.961798e-01  6.557194e-01  1.545327e-01  2.160178e-01
1.485000e+00  1.055548e+02  2.931620e-01  6.599123e-01  1.512925e-01  2.149823e-01
1.495000e+00  1.051864e+02  2.902127e-01  6.640918e-01  1.481206e-01  2.139646e-01
1.505000e+00  1.048164e+02  2.873305e-01  6.682668e-01  1.450114e-01  2.129675e-01
1.515000e+00  1.044547e+02  2.845231e-01  6.724253e-01  1.419719e-01  2.119956e-01
1.525000e+00  1.040918e+02  2.817906e-01  6.765763e-01  1.389982e-01  2.110514e-01
1.535000e+00  1.037183e+02  2.791280e-01  6.807374e-01  1.360806e-01  2.101359e-01
1.545000e+00  1.033529e+02  2.765386e-01  6.848896e-01  1.332258e-01  2.092495e-01
1.555000e+00  1.029951e+02  2.740180e-01  6.890332e-01  1.304305e-01  2.083898e-01
1.565000e+00  1.026252e+02  2.715607e-01  6.931881e-01  1.276853e-01  2.075561e-01
1.575000e+00  1.022586e+02  2.691606e-01  6.973428e-01  1.249894e-01  2.067436e-01
1.585000e+00  1.018986e+02  2.668136e-01  7.014899e-01  1.223427e-01  2.059487e-01
1.595000e+00  1.015419e+02  2.645150e-01  7.056291e-01  1.197424e-01  2.051681e-01
1.605000e+00  1.011623e+02  2.622568e-01  7.097821e-01  1.171780e-01  2.043991e-01
1.615000e+00  1.007886e+02  2.600358e-01  7.139292e-01  1.146529e-01  2.036376e-01
1.625000e+00  1.004207e+02  2.578493e-01  7.180677e-01  1.121667e-01  2.028815e-01
1.635000e+00  1.000549e+02  2.556972e-01  7.221956e-01  1.097196e-01  2.021303e-01
1.645000e+00  9.966586e+01  2.535714e-01  7.263435e-01  1.072984e-01  2.013826e-01
1.655000e+00  9.928302e+01  2.514793e-01  7.304782e-01  1.049161e-01  2.006400e-01
1.665000e+00  9.890639e+01  2.494188e-01  7.345965e-01  1.025725e-01  1.999006e-01
1.675000e+00  9.853651e+01  2.473942e-01  7.386926e-01  1.002708e-01  1.991673e-01
1.685000e+00  9.814147e+01  2.454046e-01  7.427901e-01  9.800381e-02  1.984420e-01
1.695000e+00  9.774998e+01  2.434540e-01  7.468614e-01  9.578071e-02  1.977252e-01
1.705000e+00  9.736591e+01  2.415405e-01  7.509063e-01  9.359974e-02  1.970162e-01
1.715000e+00  9.698984e+01  2.396662e-01  7.549164e-01  9.146416e-02  1.963159e-01
1.725000e+00  9.661003e+01  2.378340e-01  7.588913e-01  8.937514e-02  1.956260e-01
1.735000e+00  9.620820e+01  2.360312e-01  7.628643e-01  8.731659e-02  1.949424e-01
1.745000e+00  9.581479e+01  2.342643e-01  7.667996e-01  8.530119e-02  1.942661e-01
1.755000e+00  9.542980e+01  2.325303e-01  7.706921e-01  8.332891e-02  1.935940e-01
1.765000e+00  9.505243e+01  2.308227e-01  7.745452e-01  8.139563e-02  1.929223e-01
1.775000e+00  9.466996e+01  2.291358e-01  7.783669e-01  7.949685e-02  1.922473e-01
1.785000e+00  9.426142e+01  2.274635e-01  7.821643e-01  7.762882e-02  1.915643e-01
1.795000e+00  9.385988e+01  2.258028e-01  7.859242e-01  7.579278e-02  1.908708e-01
1.805000e+00  9.346721e+01  2.241405e-01  7.896076e-01  7.399731e-02  1.901491e-01
1.815000e+00  9.308051e+01  2.224696e-01  7.932464e-01  7.222910e-02  1.893995e-01
1.825000e+00  9.270196e+01  2.207948e-01  7.968151e-01  7.049822e-02  1.886217e-01
1.835000e+00  9.229051e+01  2.191168e-01  8.003755e-01  6.878615e-02  1.878251e-01
1.845000e+00  9.187213e+01  2.174436e-01  8.038884e-01  6.710727e-02  1.870114e-01
1.855000e+00  9.146308e+01  2.157767e-01  8.073388e-01  6.546583e-02  1.861807e-01
1.865000e+00  9.106209e+01  2.141289e-01  8.107533e-01  6.385670e-02  1.853489e-01
1.875000e+00  9.067098e+01  2.125492e-01  8.141524e-01  6.228722e-02  1.845625e-01
1.885000e+00  9.029041e+01  2.110408e-01  8.175277e-01  6.076008e-02  1.838234e-01
1.895000e+00  8.988951e+01  2.096098e-01  8.209001e-01  5.927046e-02  1.831397e-01
1.905000e+00  8.946811e+01  2.082617e-01  8.242755e-01  5.781688e-02  1.825177e-01
1.915000e+00  8.905874e+01  2.069988e-01  8.276308e-01  5.640474e-02  1.819581e-01
1.925000e+00  8.866073e+01  2.058157e-01  8.309641e-01  5.503182e-02  1.814566e-01
1.935000e+00  8.827321e+01  2.047020e-01  8.342725e-01  5.369510e-02  1.810043e-01
1.945000e+00  8.789497e+01  2.036427e-01  8.375533e-01  5.239038e-02  1.805883e-01
1.955000e+00  8.752498e+01  2.026219e-01  8.408026e-01  5.111410e-02  1.801943e-01
1.965000e+00  8.715368e+01  2.016236e-01  8.440239e-01  4.986076e-02  1.798087e-01
1.975000e+00  8.672455e+01  2.006405e-01  8.472375e-01  4.862405e-02  1.794260e-01
1.985000e+00  8.630288e+01  1.996699e-01  8.504170e-01  4.740887e-02  1.790428e-01
1.995000e+00  8.588864e+01  1.987062e-01  8.535577e-01  4.621511e-02  1.786536e-01
2.005000e+00  8.548340e+01  1.977107e-01  8.566156e-01  4.504725e-02  1.782170e-01
2.015000e+00  8.507778e+01  1.965889e-01  8.596102e-01  4.387834e-02  1.776510e-01
2.025000e+00  8.467439e+01  1.953384e-01  8.625204e-01  4.271582e-02  1.769495e-01
2.035000e+00  8.427577e+01  1.940124e-01  8.653645e-01  4.156706e-02  1.761631e-01
2.045000e+00  8.388420e+01  1.926436e-01  8.681459e-01  4.043861e-02  1.753219e-01
2.055000e+00  8.344059e+01  1.912237e-01  8.708724e-01  3.932839e-02  1.744174e-01
2.065000e+00  8.296703e+01  1.898763e-01  8.736255e-01  3.823700e-02  1.735747e-01
2.075000e+00  8.250889e+01  1.886414e-01  8.763692e-01  3.718113e-02  1.728270e-01
2.085000e+00  8.206502e+01  1.875103e-01  8.791015e-01  3.615815e-02  1.721668e-01
2.095000e+00  8.163451e+01  1.864757e-01  8.818205e-01  3.516597e-02  1.715879e-01
2.105000e+00  8.121649e+01  1.855311e-01  8.845245e-01  3.420255e-02  1.710846e-01
2.115000e+00  8.081009e+01  1.846687e-01  8.872116e-01  3.326594e-02  1.706502e-01
2.125000e+00  8.041448e+01  1.838795e-01  8.898792e-01  3.235418e-02  1.702763e-01
2.135000e+00  8.002865e+01  1.831513e-01  8.925248e-01  3.146496e-02  1.699520e-01
2.145000e+00  7.965173e+01  1.824699e-01  8.951443e-01  3.059628e-02  1.696639e-01
2.155000e+00  7.924267e+01  1.818160e-01  8.977468e-01  2.974246e-02  1.693947e-01
2.165000e+00  7.875073e+01  1.811788e-01  9.003417e-01  2.889965e-02  1.691348e-01
2.175000e+00  7.826811e+01  1.805531e-01  9.029023e-01  2.807283e-02  1.688780e-01
2.185000e+00  7.779390e+01  1.799347e-01  9.054310e-01  2.726040e-02  1.686205e-01
2.195000e+00  7.732821e+01  1.793201e-01  9.079250e-01  2.646259e-02  1.683592e-01
2.205000e+00  7.687430e+01  1.786798e-01  9.103490e-01  2.568494e-02  1.680617e-01
2.215000e+00  7.642004e+01  1.779134e-01  9.127275e-01  2.490671e-02  1.676368e-01
2.225000e+00  7.597023e+01  1.770246e-01  9.150377e-01  2.413607e-02  1.670844e-01
2.235000e+00  7.552682e+01  1.760684e-01  9.172976e-01  2.337643e-02  1.664585e-01
2.245000e+00  7.509281e+01  1.750981e-01  9.195156e-01  2.263287e-02  1.658104e-01
2.255000e+00  7.466622e+01  1.740623e-01  9.216805e-01  2.190204e-02  1.650900e-01
2.265000e+00  7.424841e+01  1.729519e-01  9.237816e-01  2.118624e-02  1.642874e-01
2.275000e+00  7.383921e+01  1.719217e-01  9.258890e-01  2.048520e-02  1.635580e-01
2.285000e+00  7.337618e+01  1.709745e-01  9.279868e-01  1.980334e-02  1.629022e-01
2.295000e+00  7.276646e+01  1.700821e-01  9.300779e-01  1.913654e-02  1.622934e-01
2.305000e+00  7.217190e+01  1.692231e-01  9.321413e-01  1.848633e-02  1.617102e-01
2.315000e+00  7.159117e+01  1.683831e-01  9.341752e-01  1.785124e-02  1.611388e-01
2.325000e+00  7.102355e+01  1.675579e-01  9.361799e-01  1.723048e-02  1.605753e-01
2.335000e+00  7.046859e+01  1.667474e-01  9.381564e-01  1.662356e-02  1.600200e-01
2.345000e+00  6.992608e+01  1.659542e-01  9.401056e-01  1.603027e-02  1.594756e-01
2.355000e+00  6.939565e+01  1.651766e-01  9.420275e-01  1.545019e-02  1.589406e-01
2.365000e+00  6.887671e+01  1.644092e-01  9.439220e-01  1.488267e-02  1.584098e-01
2.375000e+00  6.836858e+01  1.636484e-01  9.457899e-01  1.432697e-02  1.578801e-01
2.385000e+00  6.787309e+01  1.628925e-01  9.476226e-01  1.378510e-02  1.573490e-01
2.395000e+00  6.738794e+01  1.621419e-01  9.494292e-01  1.325453e-02  1.568178e-01
2.405000e+00  6.691368e+01  1.614169e-01  9.512131e-01  1.273587e-02  1.563068e-01
2.415000e+00  6.645071e+01  1.607251e-01  9.529738e-01  1.222956e-02  1.558234e-01
2.425000e+00  6.599879e+01  1.600709e-01  9.547123e-01  1.173533e-02  1.553721e-01
2.435000e+00  6.555742e+01  1.594573e-01  9.564300e-01  1.125265e-02  1.549560e-01
2.445000e+00  6.512575e+01  1.588826e-01  9.581287e-01  1.078057e-02  1.545742e-01
2.455000e+00  6.470268e+01  1.583385e-01  9.598096e-01  1.031789e-02  1.542187e-01
2.465000e+00  6.355797e+01  1.578168e-01  9.614549e-01  9.867411e-03  1.538808e-01
2.475000e+00  6.073175e+01  1.573012e-01  9.630570e-01  9.428638e-03  1.535450e-01
2.485000e+00  5.795656e+01  1.567917e-01  9.646389e-01  8.997790e-03  1.532117e-01
2.495000e+00  5.522782e+01  1.562819e-01  9.662016e-01  8.574151e-03  1.528746e-01
2.505000e+00  5.255330e+01  1.557738e-01  9.677408e-01  8.158930e-03  1.525356e-01
2.515000e+00  4.994354e+01  1.552485e-01  9.692458e-01  7.753763e-03  1.521747e-01
2.525000e+00  4.735667e+01  1.546453e-01  9.707314e-01  7.352150e-03  1.517342e-01
2.535000e+00  4.483887e+01  1.539885e-01  9.721751e-01  6.961260e-03  1.512354e-01
2.545000e+00  4.233130e+01  1.533330e-01  9.736244e-01  6.571958e-03  1.507369e-01
2.555000e+00  3.987488e+01  1.526786e-01  9.750535e-01  6.190599e-03  1.502359e-01
2.565000e+00  3.749272e+01  1.518217e-01  9.764161e-01  5.820766e-03  1.495274e-01
2.575000e+00  3.508467e+01  1.507119e-01  9.777726e-01  5.446915e-03  1.485673e-01
2.585000e+00  3.277545e+01  1.494728e-01  9.790672e-01  5.088408e-03  1.474713e-01
2.595000e+00  3.045039e+01  1.480066e-01  9.803631e-01  4.727441e-03  1.461490e-01
2.605000e+00  2.821589e+01  1.463244e-01  9.815981e-01  4.380533e-03  1.446049e-01
2.615000e+00  2.591871e+01  1.437023e-01  9.827907e-01  4.023895e-03  1.421242e-01
2.625000e+00  2.371890e+01  1.407764e-01  9.839265e-01  3.682372e-03  1.393336e-01
2.635000e+00  2.157541e+01  1.371941e-01  9.849996e-01  3.349595e-03  1.358828e-01
2.645000e+00  1.951502e+01  1.331904e-01  9.860262e-01  3.029718e-03  1.320053e-01
2.655000e+00  1.753521e+01  1.294201e-01  9.870799e-01  2.722351e-03  1.283562e-01
2.665000e+00  1.565832e+01  1.257362e-01  9.881265e-01  2.430963e-03  1.247869e-01
2.675000e+00  1.387910e+01  1.221397e-01  9.891673e-01  2.154739e-03  1.212989e-01
2.685000e+00  1.218358e+01  1.185482e-01  9.902040e-01  1.891508e-03  1.178107e-01
2.695000e+00  1.058116e+01  1.149635e-01  9.912283e-01  1.642732e-03  1.143236e-01
2.705000e+00  9.076815e+00  1.113795e-01  9.922343e-01  1.409181e-03  1.108310e-01
2.715000e+00  7.717557e+00  1.076799e-01  9.931712e-01  1.198155e-03  1.072138e-01
2.725000e+00  6.404952e+00  1.029687e-01  9.940741e-01  9.943725e-04  1.025822e-01
2.735000e+00  5.185601e+00  9.739124e-02  9.949281e-01  8.050676e-04  9.707855e-02
2.745000e+00  4.036282e+00  9.218916e-02  9.958299e-01  6.266351e-04  9.194595e-02
2.755000e+00  2.954587e+00  8.710116e-02  9.967696e-01  4.587013e-04  8.692325e-02
2.765000e+00  2.063096e+00  8.182876e-02  9.975992e-01  3.202968e-04  8.170462e-02
2.775000e+00  1.364165e+00  7.266048e-02  9.982124e-01  2.117874e-04  7.257844e-02
2.785000e+00  5.978676e-01  4.881521e-02  9.988339e-01  9.281929e-05  4.877927e-02
2.795000e+00  2.103126e-01  1.948891e-02  9.989726e-01  3.265116e-05  1.947627e-02
2.805000e+00  4.004374e-02  3.784181e-03  9.989925e-01  6.216814e-06  3.781774e-03
2.815000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
2.825000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
2.835000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
2.845000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
2.855000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
2.865000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
2.875000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
2.885000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
2.895000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
2.905000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
