4.350000e-01  1.619200e+02  3.729367e+00  6.783346e-10  3.729367e+00  2.853032e-09
4.450000e-01  1.619200e+02  3.729366e+00  1.646550e-09  3.729366e+00  6.925283e-09
4.550000e-01  1.619200e+02  3.729365e+00  3.913995e-09  3.729365e+00  1.646201e-08
4.650000e-01  1.619200e+02  3.729363e+00  9.110170e-09  3.729363e+00  3.831677e-08
4.750000e-01  1.619200e+02  3.729358e+00  2.076024e-08  3.729358e+00  8.731608e-08
4.850000e-01  1.619200e+02  3.729349e+00  4.630932e-08  3.729349e+00  1.947732e-07
4.950000e-01  1.619200e+02  3.729328e+00  1.011012e-07  3.729328e+00  4.252215e-07
5.050000e-01  1.619200e+02  3.729286e+00  2.159776e-07  3.729286e+00  9.083707e-07
5.150000e-01  1.619200e+02  3.729201e+00  4.513648e-07  3.729201e+00  1.898337e-06
5.250000e-01  1.619200e+02  3.729037e+00  9.225849e-07  3.729037e+00  3.880030e-06
5.350000e-01  1.619200e+02  3.728725e+00  1.843875e-06  3.728725e+00  7.754038e-06
5.450000e-01  1.619200e+02  3.728147e+00  3.602431e-06  3.728147e+00  1.514720e-05
5.550000e-01  1.619200e+02  3.727103e+00  6.879248e-06  3.727103e+00  2.891811e-05
5.650000e-01  1.619200e+02  3.725262e+00  1.284449e-05  3.725262e+00  5.397037e-05
5.750000e-01  1.619200e+02  3.722090e+00  2.349952e-05  3.722090e+00  9.866648e-05
5.850000e-01  1.619200e+02  3.716711e+00  4.250552e-05  3.716711e+00  1.782376e-04
5.950000e-01  1.619200e+02  3.707489e+00  7.861109e-05  3.707489e+00  3.289135e-04
6.050000e-01  1.619200e+02  3.690305e+00  1.653090e-04  3.690305e+00  6.888219e-04
6.150000e-01  1.619200e+02  3.650569e+00  4.935338e-04  3.650568e+00  2.036883e-03
6.250000e-01  1.619200e+02  3.530139e+00  2.403291e-03  3.530116e+00  9.629286e-03
6.350000e-01  1.619200e+02  3.147142e+00  1.568216e-02  3.146250e+00  5.682763e-02
6.450000e-01  1.591905e+02  2.524071e+00  7.421892e-02  2.507835e+00  2.187618e-01
6.550000e-01  1.549130e+02  2.091707e+00  1.333001e-01  2.048302e+00  3.256199e-01
6.650000e-01  1.525429e+02  1.889900e+00  1.669080e-01  1.828443e+00  3.682058e-01
6.750000e-01  1.511001e+02  1.778557e+00  1.882664e-01  1.705010e+00  3.906525e-01
6.850000e-01  1.499933e+02  1.695920e+00  2.019159e-01  1.615277e+00  3.993885e-01
6.950000e-01  1.490861e+02  1.630781e+00  2.122821e-01  1.545088e+00  4.036725e-01
7.050000e-01  1.483039e+02  1.576815e+00  2.213996e-01  1.486709e+00  4.069822e-01
7.150000e-01  1.475608e+02  1.527451e+00  2.295642e-01  1.433630e+00  4.086920e-01
7.250000e-01  1.468464e+02  1.480792e+00  2.371328e-01  1.383760e+00  4.091895e-01
7.350000e-01  1.461453e+02  1.436460e+00  2.445761e-01  1.336352e+00  4.093117e-01
7.450000e-01  1.454381e+02  1.393593e+00  2.520042e-01  1.290507e+00  4.090621e-01
7.550000e-01  1.447420e+02  1.352225e+00  2.592689e-01  1.246374e+00  4.082666e-01
7.650000e-01  1.440546e+02  1.312381e+00  2.662886e-01  1.204036e+00  4.068712e-01
7.750000e-01  1.433697e+02  1.274179e+00  2.731627e-01  1.163513e+00  4.051279e-01
7.850000e-01  1.426963e+02  1.237658e+00  2.799363e-01  1.124795e+00  4.031738e-01
7.950000e-01  1.420285e+02  1.202585e+00  2.865669e-01  1.087693e+00  4.009234e-01
8.050000e-01  1.413775e+02  1.168832e+00  2.930548e-01  1.052082e+00  3.983890e-01
8.150000e-01  1.407196e+02  1.136336e+00  2.994237e-01  1.017876e+00  3.956266e-01
8.250000e-01  1.400789e+02  1.104963e+00  3.056752e-01  9.849457e-01  3.926304e-01
8.350000e-01  1.394330e+02  1.074552e+00  3.117986e-01  9.531480e-01  3.893671e-01
8.450000e-01  1.387907e+02  1.045019e+00  3.177758e-01  9.224144e-01  3.858219e-01
8.550000e-01  1.381503e+02  1.016422e+00  3.236719e-01  8.927405e-01  3.821205e-01
8.650000e-01  1.375212e+02  9.888196e-01  3.295166e-01  8.641470e-01  3.783498e-01
8.750000e-01  1.368909e+02  9.621169e-01  3.352879e-01  8.365607e-01  3.744727e-01
8.850000e-01  1.362574e+02  9.362022e-01  3.409624e-01  8.098937e-01  3.704468e-01
8.950000e-01  1.356326e+02  9.110471e-01  3.465553e-01  7.841043e-01  3.662988e-01
9.050000e-01  1.350098e+02  8.866676e-01  3.520765e-01  7.591918e-01  3.620685e-01
9.150000e-01  1.343934e+02  8.630318e-01  3.575132e-01  7.351312e-01  3.577506e-01
9.250000e-01  1.337803e+02  8.401832e-01  3.628891e-01  7.119354e-01  3.534076e-01
9.350000e-01  1.331709e+02  8.182666e-01  3.682670e-01  6.896764e-01  3.491765e-01
9.450000e-01  1.325740e+02  7.973560e-01  3.736401e-01  6.684130e-01  3.450995e-01
9.550000e-01  1.319850e+02  7.774822e-01  3.790004e-01  6.481664e-01  3.412022e-01
9.650000e-01  1.314067e+02  7.586009e-01  3.843463e-01  6.288891e-01  3.374868e-01
9.750000e-01  1.308462e+02  7.406669e-01  3.896995e-01  6.105214e-01  3.339636e-01
9.850000e-01  1.302960e+02  7.236150e-01  3.950553e-01  5.930005e-01  3.306234e-01
9.950000e-01  1.297558e+02  7.073756e-01  4.004556e-01  5.762367e-01  3.274744e-01
1.005000e+00  1.292166e+02  6.919006e-01  4.058785e-01  5.601940e-01  3.244975e-01
1.015000e+00  1.286980e+02  6.771261e-01  4.113451e-01  5.448009e-01  3.216889e-01
1.025000e+00  1.281805e+02  6.630188e-01  4.168699e-01  5.300156e-01  3.190521e-01
1.035000e+00  1.276694e+02  6.495484e-01  4.224383e-01  5.158158e-01  3.165731e-01
1.045000e+00  1.271705e+02  6.366848e-01  4.280424e-01  5.021758e-01  3.142421e-01
1.055000e+00  1.266731e+02  6.243874e-01  4.336883e-01  4.890539e-01  3.120525e-01
1.065000e+00  1.261797e+02  6.126051e-01  4.393799e-01  4.764017e-01  3.099901e-01
1.075000e+00  1.256967e+02  6.012858e-01  4.451269e-01  4.641676e-01  3.080429e-01
1.085000e+00  1.252145e+02  5.903817e-01  4.509374e-01  4.523054e-01  3.061985e-01
1.095000e+00  1.247325e+02  5.798486e-01  4.568187e-01  4.407728e-01  3.044441e-01
1.105000e+00  1.242597e+02  5.696541e-01  4.627763e-01  4.295391e-01  3.027703e-01
1.115000e+00  1.237779e+02  5.597790e-01  4.688068e-01  4.185891e-01  3.011688e-01
1.125000e+00  1.233043e+02  5.502141e-01  4.748971e-01  4.079200e-01  2.996315e-01
1.135000e+00  1.228264e+02  5.409534e-01  4.810374e-01  3.975306e-01  2.981532e-01
1.145000e+00  1.223565e+02  5.319973e-01  4.872103e-01  3.874278e-01  2.967292e-01
1.155000e+00  1.218833e+02  5.233444e-01  4.933961e-01  3.776181e-01  2.953536e-01
1.165000e+00  1.214151e+02  5.149885e-01  4.995811e-01  3.681012e-01  2.940209e-01
1.175000e+00  1.209515e+02  5.069225e-01  5.057517e-01  3.588758e-01  2.927260e-01
1.185000e+00  1.204869e+02  4.991385e-01  5.118909e-01  3.499413e-01  2.914629e-01
1.195000e+00  1.200282e+02  4.916222e-01  5.179937e-01  3.412869e-01  2.902262e-01
1.205000e+00  1.195769e+02  4.843582e-01  5.240469e-01  3.329047e-01  2.890076e-01
1.215000e+00  1.191276e+02  4.773258e-01  5.300467e-01  3.247790e-01  2.877988e-01
1.225000e+00  1.186800e+02  4.705065e-01  5.359859e-01  3.168974e-01  2.865917e-01
1.235000e+00  1.182349e+02  4.638768e-01  5.418501e-01  3.092484e-01  2.853713e-01
1.245000e+00  1.177891e+02  4.574225e-01  5.476427e-01  3.018178e-01  2.841353e-01
1.255000e+00  1.173503e+02  4.511313e-01  5.533645e-01  2.945946e-01  2.828816e-01
1.265000e+00  1.169169e+02  4.449869e-01  5.590072e-01  2.875695e-01  2.816017e-01
1.275000e+00  1.164864e+02  4.389875e-01  5.645746e-01  2.807367e-01  2.803009e-01
1.285000e+00  1.160503e+02  4.331433e-01  5.700768e-01  2.740955e-01  2.789937e-01
1.295000e+00  1.156217e+02  4.274355e-01  5.755008e-01  2.676375e-01  2.776678e-01
1.305000e+00  1.151999e+02  4.218547e-01  5.808713e-01  2.613419e-01  2.763312e-01
1.315000e+00  1.147703e+02  4.164204e-01  5.861961e-01  2.552151e-01  2.750024e-01
1.325000e+00  1.143457e+02  4.111335e-01  5.914721e-01  2.492560e-01  2.736858e-01
1.335000e+00  1.139230e+02  4.060055e-01  5.967060e-01  2.434663e-01  2.723941e-01
1.345000e+00  1.135064e+02  4.010422e-01  6.018944e-01  2.378480e-01  2.711342e-01
1.355000e+00  1.130916e+02  3.962387e-01  6.070505e-01  2.323891e-01  2.699109e-01
1.365000e+00  1.126799e+02  3.915959e-01  6.121734e-01  2.270878e-01  2.687280e-01
1.375000e+00  1.122726e+02  3.871047e-01  6.172713e-01  2.219317e-01  2.675856e-01
1.385000e+00  1.118672e+02  3.827614e-01  6.223432e-01  2.169173e-01  2.664833e-01
1.395000e+00  1.114665e+02  3.785528e-01  6.273953e-01  2.120311e-01  2.654175e-01
1.405000e+00  1.110651e+02  3.744717e-01  6.324236e-01  2.072690e-01  2.643840e-01
1.415000e+00  1.106651e+02  3.705022e-01  6.374339e-01  2.026173e-01  2.633763e-01
1.425000e+00  1.102647e+02  3.666376e-01  6.424207e-01  1.980732e-01  2.623894e-01
1.435000e+00  1.098597e+02  3.628648e-01  6.473944e-01  1.936234e-01  2.614192e-01
1.445000e+00  1.094608e+02  3.591814e-01  6.523392e-01  1.892721e-01  2.604617e-01
1.455000e+00  1.090553e+02  3.555738e-01  6.572731e-01  1.850029e-01  2.595130e-01
1.465000e+00  1.086577e+02  3.520395e-01  6.621840e-01  1.808179e-01  2.585710e-01
1.475000e+00  1.082511e+02  3.485749e-01  6.670824e-01  1.767108e-01  2.576354e-01
1.485000e+00  1.078475e+02  3.451720e-01  6.719700e-01  1.726746e-01  2.567040e-01
1.495000e+00  1.074450e+02  3.418341e-01  6.768392e-01  1.687139e-01  2.557775e-01
1.505000e+00  1.070354e+02  3.385515e-01  6.817121e-01  1.648133e-01  2.548558e-01
1.515000e+00  1.066329e+02  3.353271e-01  6.865710e-01  1.609803e-01  2.539384e-01
1.525000e+00  1.062171e+02  3.321552e-01  6.914306e-01  1.572063e-01  2.530245e-01
1.535000e+00  1.058004e+02  3.290303e-01  6.962933e-01  1.534858e-01  2.521129e-01
1.545000e+00  1.053892e+02  3.259537e-01  7.011441e-01  1.498253e-01  2.512015e-01
1.555000e+00  1.049587e+02  3.229157e-01  7.060137e-01  1.462077e-01  2.502897e-01
1.565000e+00  1.045348e+02  3.199215e-01  7.108758e-01  1.426450e-01  2.493776e-01
1.575000e+00  1.041092e+02  3.169641e-01  7.157303e-01  1.391341e-01  2.484595e-01
1.585000e+00  1.036655e+02  3.140367e-01  7.205881e-01  1.356680e-01  2.475321e-01
1.595000e+00  1.032287e+02  3.111397e-01  7.254254e-01  1.322553e-01  2.465925e-01
1.605000e+00  1.027910e+02  3.082704e-01  7.302212e-01  1.289046e-01  2.456321e-01
1.615000e+00  1.023416e+02  3.054075e-01  7.349931e-01  1.255999e-01  2.446385e-01
1.625000e+00  1.019009e+02  3.025517e-01  7.396948e-01  1.223598e-01  2.436030e-01
1.635000e+00  1.014599e+02  2.997089e-01  7.443223e-01  1.191888e-01  2.425295e-01
1.645000e+00  1.009973e+02  2.968651e-01  7.489209e-01  1.160625e-01  2.414174e-01
1.655000e+00  1.005436e+02  2.940413e-01  7.534672e-01  1.129973e-01  2.402812e-01
1.665000e+00  1.001018e+02  2.912311e-01  7.579090e-01  1.100125e-01  2.391034e-01
1.675000e+00  9.962973e+01  2.884426e-01  7.623397e-01  1.070736e-01  2.379110e-01
1.685000e+00  9.916830e+01  2.857063e-01  7.667271e-01  1.042022e-01  2.367258e-01
1.695000e+00  9.872015e+01  2.830767e-01  7.710791e-01  1.014135e-01  2.355960e-01
1.705000e+00  9.826456e+01  2.805613e-01  7.754117e-01  9.870279e-02  2.345315e-01
1.715000e+00  9.780058e+01  2.781717e-01  7.797349e-01  9.606801e-02  2.335457e-01
1.725000e+00  9.735076e+01  2.759143e-01  7.840335e-01  9.351366e-02  2.326439e-01
1.735000e+00  9.691463e+01  2.737871e-01  7.883064e-01  9.103706e-02  2.318262e-01
1.745000e+00  9.646383e+01  2.717755e-01  7.925697e-01  8.862618e-02  2.310830e-01
1.755000e+00  9.600510e+01  2.698639e-01  7.968166e-01  8.627613e-02  2.304015e-01
1.765000e+00  9.555866e+01  2.680348e-01  8.010204e-01  8.398906e-02  2.297641e-01
1.775000e+00  9.512366e+01  2.662680e-01  8.051726e-01  8.176054e-02  2.291527e-01
1.785000e+00  9.468769e+01  2.645382e-01  8.092840e-01  7.957791e-02  2.285481e-01
1.795000e+00  9.421832e+01  2.628356e-01  8.133736e-01  7.743173e-02  2.279443e-01
1.805000e+00  9.375726e+01  2.611523e-01  8.174245e-01  7.532357e-02  2.273345e-01
1.815000e+00  9.330840e+01  2.594683e-01  8.213765e-01  7.327114e-02  2.266892e-01
1.825000e+00  9.286416e+01  2.576473e-01  8.252200e-01  7.123987e-02  2.258882e-01
1.835000e+00  9.239734e+01  2.556525e-01  8.289758e-01  6.921486e-02  2.249012e-01
1.845000e+00  9.189794e+01  2.535682e-01  8.326725e-01  6.721084e-02  2.238063e-01
1.855000e+00  9.140627e+01  2.514130e-01  8.362944e-01  6.523785e-02  2.226192e-01
1.865000e+00  9.092875e+01  2.491906e-01  8.397785e-01  6.332163e-02  2.213309e-01
1.875000e+00  9.045970e+01  2.470265e-01  8.432674e-01  6.143939e-02  2.200810e-01
1.885000e+00  8.999093e+01  2.450273e-01  8.467527e-01  5.962033e-02  2.189624e-01
1.895000e+00  8.947847e+01  2.431771e-01  8.502540e-01  5.785261e-02  2.179636e-01
1.905000e+00  8.898245e+01  2.414657e-01  8.537374e-01  5.614160e-02  2.170739e-01
1.915000e+00  8.850222e+01  2.398845e-01  8.571974e-01  5.448506e-02  2.162856e-01
1.925000e+00  8.803683e+01  2.384241e-01  8.606316e-01  5.287970e-02  2.155910e-01
1.935000e+00  8.758566e+01  2.370749e-01  8.640345e-01  5.132341e-02  2.149816e-01
1.945000e+00  8.713619e+01  2.358195e-01  8.674082e-01  4.981034e-02  2.144425e-01
1.955000e+00  8.662138e+01  2.346324e-01  8.707785e-01  4.832673e-02  2.139530e-01
1.965000e+00  8.611848e+01  2.334944e-01  8.741105e-01  4.687746e-02  2.134936e-01
1.975000e+00  8.562700e+01  2.323890e-01  8.773967e-01  4.546111e-02  2.130483e-01
1.985000e+00  8.514563e+01  2.313029e-01  8.806391e-01  4.407385e-02  2.126059e-01
1.995000e+00  8.467351e+01  2.302303e-01  8.838402e-01  4.271327e-02  2.121617e-01
2.005000e+00  8.421050e+01  2.291653e-01  8.869973e-01  4.137897e-02  2.117102e-01
2.015000e+00  8.375925e+01  2.280510e-01  8.900606e-01  4.007854e-02  2.111906e-01
2.025000e+00  8.319823e+01  2.267559e-01  8.930952e-01  3.876983e-02  2.104883e-01
2.035000e+00  8.263851e+01  2.253214e-01  8.960428e-01  3.747986e-02  2.096346e-01
2.045000e+00  8.209068e+01  2.238485e-01  8.989291e-01  3.621728e-02  2.087276e-01
2.055000e+00  8.155442e+01  2.223421e-01  9.017588e-01  3.498138e-02  2.077726e-01
2.065000e+00  8.102517e+01  2.206978e-01  9.045169e-01  3.376162e-02  2.066697e-01
2.075000e+00  8.051379e+01  2.190434e-01  9.071898e-01  3.258305e-02  2.055362e-01
2.085000e+00  8.001421e+01  2.175069e-01  9.098710e-01  3.143170e-02  2.045073e-01
2.095000e+00  7.953104e+01  2.160805e-01  9.125221e-01  3.031814e-02  2.035702e-01
2.105000e+00  7.894352e+01  2.147218e-01  9.151647e-01  2.922995e-02  2.026868e-01
2.115000e+00  7.832414e+01  2.134063e-01  9.177778e-01  2.816882e-02  2.018326e-01
2.125000e+00  7.772095e+01  2.121172e-01  9.203482e-01  2.713543e-02  2.009911e-01
2.135000e+00  7.713338e+01  2.108515e-01  9.228761e-01  2.612880e-02  2.001598e-01
2.145000e+00  7.656122e+01  2.096127e-01  9.253625e-01  2.514856e-02  1.993426e-01
2.155000e+00  7.600423e+01  2.084046e-01  9.278083e-01  2.419433e-02  1.985435e-01
2.165000e+00  7.546154e+01  2.072219e-01  9.302149e-01  2.326458e-02  1.977579e-01
2.175000e+00  7.493172e+01  2.060550e-01  9.325848e-01  2.235690e-02  1.969773e-01
2.185000e+00  7.441467e+01  2.048981e-01  9.349159e-01  2.147109e-02  1.961962e-01
2.195000e+00  7.391223e+01  2.037499e-01  9.371973e-01  2.061029e-02  1.954120e-01
2.205000e+00  7.334275e+01  2.026212e-01  9.394569e-01  1.976679e-02  1.946384e-01
2.215000e+00  7.258844e+01  2.015349e-01  9.416995e-01  1.894186e-02  1.938973e-01
2.225000e+00  7.185475e+01  2.004989e-01  9.439084e-01  1.813949e-02  1.931961e-01
2.235000e+00  7.114124e+01  1.995175e-01  9.460841e-01  1.735919e-02  1.925393e-01
2.245000e+00  7.044716e+01  1.985944e-01  9.482279e-01  1.660013e-02  1.919309e-01
2.255000e+00  6.977140e+01  1.977272e-01  9.503411e-01  1.586111e-02  1.913693e-01
2.265000e+00  6.911260e+01  1.969025e-01  9.524227e-01  1.514064e-02  1.908416e-01
2.275000e+00  6.846775e+01  1.960967e-01  9.544763e-01  1.443543e-02  1.903256e-01
2.285000e+00  6.783657e+01  1.953023e-01  9.565002e-01  1.374516e-02  1.898140e-01
2.295000e+00  6.721764e+01  1.945090e-01  9.584966e-01  1.306828e-02  1.892972e-01
2.305000e+00  6.661200e+01  1.937193e-01  9.604619e-01  1.240595e-02  1.887773e-01
2.315000e+00  6.602298e+01  1.929287e-01  9.623833e-01  1.176179e-02  1.882481e-01
2.325000e+00  6.544410e+01  1.920642e-01  9.642696e-01  1.112872e-02  1.876399e-01
2.335000e+00  6.488014e+01  1.911112e-01  9.661029e-01  1.051197e-02  1.869358e-01
2.345000e+00  6.381831e+01  1.901628e-01  9.679109e-01  9.907830e-03  1.862309e-01
2.355000e+00  6.002290e+01  1.892318e-01  9.696787e-01  9.318590e-03  1.855390e-01
2.365000e+00  5.638744e+01  1.881341e-01  9.713560e-01  8.754183e-03  1.846696e-01
2.375000e+00  5.270612e+01  1.866977e-01  9.730266e-01  8.182656e-03  1.834637e-01
2.385000e+00  4.919281e+01  1.851046e-01  9.746137e-01  7.637212e-03  1.820900e-01
2.395000e+00  4.567329e+01  1.832378e-01  9.761952e-01  7.090804e-03  1.804424e-01
2.405000e+00  4.229473e+01  1.812415e-01  9.777181e-01  6.566281e-03  1.786560e-01
2.415000e+00  3.886714e+01  1.781435e-01  9.791721e-01  6.034146e-03  1.757702e-01
2.425000e+00  3.550091e+01  1.745351e-01  9.805865e-01  5.511536e-03  1.723698e-01
2.435000e+00  3.229633e+01  1.702521e-01  9.818979e-01  5.014024e-03  1.682843e-01
2.445000e+00  2.919292e+01  1.651749e-01  9.831374e-01  4.532218e-03  1.633980e-01
2.455000e+00  2.621757e+01  1.603792e-01  9.844059e-01  4.070293e-03  1.587850e-01
2.465000e+00  2.340104e+01  1.556621e-01  9.856619e-01  3.633025e-03  1.542406e-01
2.475000e+00  2.074386e+01  1.511172e-01  9.869099e-01  3.220496e-03  1.498584e-01
2.485000e+00  1.821393e+01  1.465802e-01  9.881527e-01  2.827723e-03  1.454760e-01
2.495000e+00  1.582469e+01  1.420538e-01  9.893806e-01  2.456793e-03  1.410953e-01
2.505000e+00  1.357491e+01  1.375284e-01  9.905921e-01  2.107512e-03  1.367070e-01
2.515000e+00  1.153082e+01  1.329740e-01  9.917363e-01  1.790166e-03  1.322770e-01
2.525000e+00  9.621673e+00  1.274752e-01  9.928081e-01  1.493770e-03  1.268940e-01
2.535000e+00  7.807626e+00  1.205373e-01  9.938290e-01  1.212138e-03  1.200661e-01
2.545000e+00  6.116876e+00  1.140137e-01  9.948894e-01  9.496485e-04  1.136449e-01
2.555000e+00  4.534734e+00  1.077267e-01  9.959908e-01  7.040200e-04  1.074535e-01
2.565000e+00  3.165038e+00  1.014259e-01  9.970283e-01  4.913740e-04  1.012354e-01
2.575000e+00  2.138881e+00  9.227400e-02  9.977928e-01  3.320625e-04  9.214532e-02
2.585000e+00  1.059871e+00  6.777132e-02  9.985110e-01  1.645456e-04  6.770760e-02
2.595000e+00  3.653999e-01  2.964053e-02  9.988263e-01  5.672855e-05  2.961857e-02
2.605000e+00  7.636226e-02  6.277837e-03  9.988419e-01  1.185529e-05  6.273246e-03
2.615000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
2.625000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
2.635000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
2.645000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
2.655000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
2.665000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
2.675000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
2.685000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
2.695000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
2.705000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
2.715000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
2.725000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
2.735000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
2.745000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
2.755000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
2.765000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
2.775000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
2.785000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
2.795000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
2.805000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
2.815000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
2.825000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
2.835000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
2.845000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
2.855000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
2.865000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
2.875000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
2.885000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
2.895000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
2.905000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
