2.650000e-01  1.619200e+02  2.932414e+00  1.263345e-15  2.932414e+00  4.306722e-15
2.750000e-01  1.619200e+02  2.932414e+00  3.686435e-15  2.932414e+00  1.256700e-14
2.850000e-01  1.619200e+02  2.932414e+00  9.963226e-15  2.932414e+00  3.396448e-14
2.950000e-01  1.619200e+02  2.932414e+00  2.682008e-14  2.932414e+00  9.142925e-14
3.050000e-01  1.619200e+02  2.932414e+00  7.147378e-14  2.932414e+00  2.436530e-13
3.150000e-01  1.619200e+02  2.932414e+00  1.873363e-13  2.932414e+00  6.386264e-13
3.250000e-01  1.619200e+02  2.932414e+00  4.835263e-13  2.932414e+00  1.648334e-12
3.350000e-01  1.619200e+02  2.932414e+00  1.228178e-12  2.932414e+00  4.186840e-12
3.450000e-01  1.619200e+02  2.932414e+00  3.069977e-12  2.932414e+00  1.046550e-11
3.550000e-01  1.619200e+02  2.932414e+00  7.552176e-12  2.932414e+00  2.574525e-11
3.650000e-01  1.619200e+02  2.932414e+00  1.828227e-11  2.932414e+00  6.232398e-11
3.750000e-01  1.619200e+02  2.932414e+00  4.354959e-11  2.932414e+00  1.484599e-10
3.850000e-01  1.619200e+02  2.932414e+00  1.020712e-10  2.932414e+00  3.479592e-10
3.950000e-01  1.619200e+02  2.932414e+00  2.353769e-10  2.932414e+00  8.023961e-10
4.050000e-01  1.619200e+02  2.932414e+00  5.340354e-10  2.932414e+00  1.820518e-09
4.150000e-01  1.619200e+02  2.932414e+00  1.192437e-09  2.932414e+00  4.064998e-09
4.250000e-01  1.619200e+02  2.932413e+00  2.623641e-09  2.932413e+00  8.943949e-09
4.350000e-01  1.619200e+02  2.932412e+00  5.718749e-09  2.932412e+00  1.949511e-08
4.450000e-01  1.619200e+02  2.932409e+00  1.263588e-08  2.932409e+00  4.307544e-08
4.550000e-01  1.619200e+02  2.932404e+00  3.112759e-08  2.932404e+00  1.061131e-07
4.650000e-01  1.619200e+02  2.932387e+00  1.127651e-07  2.932387e+00  3.844113e-07
4.750000e-01  1.619200e+02  2.932310e+00  7.817513e-07  2.932310e+00  2.664896e-06
4.850000e-01  1.619200e+02  2.931743e+00  8.613696e-06  2.931743e+00  2.935817e-05
4.950000e-01  1.619200e+02  2.926860e+00  1.131476e-04  2.926860e+00  3.850899e-04
5.050000e-01  1.619200e+02  2.887902e+00  1.951477e-03  2.887889e+00  6.565687e-03
5.150000e-01  1.611188e+02  2.744453e+00  1.635380e-02  2.743596e+00  5.241095e-02
5.250000e-01  1.588377e+02  2.473514e+00  4.955626e-02  2.466415e+00  1.432409e-01
5.350000e-01  1.561243e+02  2.191799e+00  9.133275e-02  2.170426e+00  2.340088e-01
5.450000e-01  1.536606e+02  1.967026e+00  1.283509e-01  1.929149e+00  2.951019e-01
5.550000e-01  1.516259e+02  1.801819e+00  1.586633e-01  1.748821e+00  3.340275e-01
5.650000e-01  1.499078e+02  1.674442e+00  1.839276e-01  1.608292e+00  3.596519e-01
5.750000e-01  1.484344e+02  1.573722e+00  2.050530e-01  1.496495e+00  3.766224e-01
5.850000e-01  1.471733e+02  1.492611e+00  2.227577e-01  1.406219e+00  3.878260e-01
5.950000e-01  1.460850e+02  1.426174e+00  2.375737e-01  1.332334e+00  3.949935e-01
6.050000e-01  1.451407e+02  1.371140e+00  2.499929e-01  1.271292e+00  3.994037e-01
6.150000e-01  1.443227e+02  1.324857e+00  2.604696e-01  1.220170e+00  4.019164e-01
6.250000e-01  1.435875e+02  1.284956e+00  2.694757e-01  1.176323e+00  4.031283e-01
6.350000e-01  1.429123e+02  1.249169e+00  2.775317e-01  1.137193e+00  4.034696e-01
6.450000e-01  1.422768e+02  1.215896e+00  2.850794e-01  1.100935e+00  4.032588e-01
6.550000e-01  1.416572e+02  1.184888e+00  2.922182e-01  1.067220e+00  4.026737e-01
6.650000e-01  1.410682e+02  1.155814e+00  2.989861e-01  1.035696e+00  4.017517e-01
6.750000e-01  1.404877e+02  1.128232e+00  3.054668e-01  1.005884e+00  4.005290e-01
6.850000e-01  1.399286e+02  1.101830e+00  3.117409e-01  9.774278e-01  3.990574e-01
6.950000e-01  1.393719e+02  1.076418e+00  3.178776e-01  9.500967e-01  3.973896e-01
7.050000e-01  1.388194e+02  1.051894e+00  3.238884e-01  9.237819e-01  3.955440e-01
7.150000e-01  1.382748e+02  1.028193e+00  3.298009e-01  8.984000e-01  3.935501e-01
7.250000e-01  1.377363e+02  1.005293e+00  3.356128e-01  8.739245e-01  3.914279e-01
7.350000e-01  1.372067e+02  9.831513e-01  3.413511e-01  8.502933e-01  3.892120e-01
7.450000e-01  1.366791e+02  9.617274e-01  3.470196e-01  8.274621e-01  3.869099e-01
7.550000e-01  1.361489e+02  9.409420e-01  3.525971e-01  8.053722e-01  3.844894e-01
7.650000e-01  1.356289e+02  9.207143e-01  3.580735e-01  7.839567e-01  3.819259e-01
7.750000e-01  1.351126e+02  9.010241e-01  3.634715e-01  7.631774e-01  3.792502e-01
7.850000e-01  1.345989e+02  8.818894e-01  3.688056e-01  7.430342e-01  3.764998e-01
7.950000e-01  1.340850e+02  8.633134e-01  3.740816e-01  7.235202e-01  3.736970e-01
8.050000e-01  1.335791e+02  8.452887e-01  3.793162e-01  7.046118e-01  3.708698e-01
8.150000e-01  1.330754e+02  8.277798e-01  3.845247e-01  6.862651e-01  3.680252e-01
8.250000e-01  1.325752e+02  8.107373e-01  3.896758e-01  6.684559e-01  3.651275e-01
8.350000e-01  1.320732e+02  7.941141e-01  3.947664e-01  6.511443e-01  3.621630e-01
8.450000e-01  1.315695e+02  7.778965e-01  3.997917e-01  6.343168e-01  3.591364e-01
8.550000e-01  1.310759e+02  7.620544e-01  4.047710e-01  6.179334e-01  3.560555e-01
8.650000e-01  1.305818e+02  7.465866e-01  4.096988e-01  6.019930e-01  3.529265e-01
8.750000e-01  1.300870e+02  7.314793e-01  4.145916e-01  5.864701e-01  3.497640e-01
8.850000e-01  1.295949e+02  7.167166e-01  4.194313e-01  5.713602e-01  3.465559e-01
8.950000e-01  1.290997e+02  7.022899e-01  4.242125e-01  5.566570e-01  3.433017e-01
9.050000e-01  1.286124e+02  6.881964e-01  4.289324e-01  5.423557e-01  3.400088e-01
9.150000e-01  1.281240e+02  6.744460e-01  4.336194e-01  5.284433e-01  3.367070e-01
9.250000e-01  1.276379e+02  6.610607e-01  4.382597e-01  5.149416e-01  3.334078e-01
9.350000e-01  1.271582e+02  6.480280e-01  4.428442e-01  5.018424e-01  3.301060e-01
9.450000e-01  1.266760e+02  6.353220e-01  4.473630e-01  4.891285e-01  3.267894e-01
9.550000e-01  1.261947e+02  6.229290e-01  4.518143e-01  4.767861e-01  3.234580e-01
9.650000e-01  1.257219e+02  6.108391e-01  4.562072e-01  4.647980e-01  3.201200e-01
9.750000e-01  1.252493e+02  5.990408e-01  4.605393e-01  4.531532e-01  3.167756e-01
9.850000e-01  1.247767e+02  5.875011e-01  4.648050e-01  4.418264e-01  3.134105e-01
9.950000e-01  1.243137e+02  5.762159e-01  4.690203e-01  4.308015e-01  3.100387e-01
1.005000e+00  1.238429e+02  5.651841e-01  4.731987e-01  4.200669e-01  3.066730e-01
1.015000e+00  1.233821e+02  5.543846e-01  4.773286e-01  4.096103e-01  3.033011e-01
1.025000e+00  1.229128e+02  5.437790e-01  4.813963e-01  3.994089e-01  2.998987e-01
1.035000e+00  1.224536e+02  5.333523e-01  4.854001e-01  3.894498e-01  2.964615e-01
1.045000e+00  1.219869e+02  5.231227e-01  4.893578e-01  3.797336e-01  2.930150e-01
1.055000e+00  1.215227e+02  5.130975e-01  4.932774e-01  3.702585e-01  2.895712e-01
1.065000e+00  1.210614e+02  5.032897e-01  4.971671e-01  3.610275e-01  2.861456e-01
1.075000e+00  1.205960e+02  4.937021e-01  5.010303e-01  3.520376e-01  2.827463e-01
1.085000e+00  1.201331e+02  4.843108e-01  5.048725e-01  3.432668e-01  2.793656e-01
1.095000e+00  1.196735e+02  4.750909e-01  5.086934e-01  3.346952e-01  2.759927e-01
1.105000e+00  1.192130e+02  4.660210e-01  5.124979e-01  3.263037e-01  2.726202e-01
1.115000e+00  1.187486e+02  4.570840e-01  5.162837e-01  3.180800e-01  2.692396e-01
1.125000e+00  1.182810e+02  4.482609e-01  5.200357e-01  3.100169e-01  2.658355e-01
1.135000e+00  1.178063e+02  4.395453e-01  5.237607e-01  3.021058e-01  2.624091e-01
1.145000e+00  1.173358e+02  4.309743e-01  5.274868e-01  2.943568e-01  2.589970e-01
1.155000e+00  1.168671e+02  4.225576e-01  5.312058e-01  2.867793e-01  2.556039e-01
1.165000e+00  1.163985e+02  4.142884e-01  5.349085e-01  2.793715e-01  2.522243e-01
1.175000e+00  1.159204e+02  4.061557e-01  5.385911e-01  2.721266e-01  2.488512e-01
1.185000e+00  1.154480e+02  3.981530e-01  5.422397e-01  2.650450e-01  2.454781e-01
1.195000e+00  1.149771e+02  3.902820e-01  5.458487e-01  2.581285e-01  2.421064e-01
1.205000e+00  1.144986e+02  3.825758e-01  5.494372e-01  2.513889e-01  2.387660e-01
1.215000e+00  1.140242e+02  3.750818e-01  5.530113e-01  2.448524e-01  2.354915e-01
1.225000e+00  1.135584e+02  3.678280e-01  5.565771e-01  2.385317e-01  2.323063e-01
1.235000e+00  1.130941e+02  3.608253e-01  5.601574e-01  2.324219e-01  2.292275e-01
1.245000e+00  1.126361e+02  3.540891e-01  5.637460e-01  2.265328e-01  2.262656e-01
1.255000e+00  1.121878e+02  3.476184e-01  5.673488e-01  2.208582e-01  2.234255e-01
1.265000e+00  1.117420e+02  3.414108e-01  5.709762e-01  2.153903e-01  2.207107e-01
1.275000e+00  1.113108e+02  3.354647e-01  5.746112e-01  2.101312e-01  2.181189e-01
1.285000e+00  1.108755e+02  3.297675e-01  5.782728e-01  2.050635e-01  2.156491e-01
1.295000e+00  1.104563e+02  3.243149e-01  5.819386e-01  2.001897e-01  2.132959e-01
1.305000e+00  1.100294e+02  3.190917e-01  5.856372e-01  1.954881e-01  2.110583e-01
1.315000e+00  1.096176e+02  3.140943e-01  5.893434e-01  1.909621e-01  2.089311e-01
1.325000e+00  1.092069e+02  3.093116e-01  5.930692e-01  1.865989e-01  2.069112e-01
1.335000e+00  1.088073e+02  3.047342e-01  5.968069e-01  1.823926e-01  2.049937e-01
1.345000e+00  1.084139e+02  3.003551e-01  6.005520e-01  1.783386e-01  2.031740e-01
1.355000e+00  1.080219e+02  2.961579e-01  6.043198e-01  1.744193e-01  2.014472e-01
1.365000e+00  1.076440e+02  2.921396e-01  6.080850e-01  1.706395e-01  1.998077e-01
1.375000e+00  1.072630e+02  2.882837e-01  6.118692e-01  1.669806e-01  1.982499e-01
1.385000e+00  1.068910e+02  2.845798e-01  6.156606e-01  1.634381e-01  1.967671e-01
1.395000e+00  1.065312e+02  2.810227e-01  6.194470e-01  1.600111e-01  1.953543e-01
1.405000e+00  1.061587e+02  2.776009e-01  6.232503e-01  1.566848e-01  1.940088e-01
1.415000e+00  1.057976e+02  2.743083e-01  6.270479e-01  1.534610e-01  1.927242e-01
1.425000e+00  1.054477e+02  2.711397e-01  6.308343e-01  1.503368e-01  1.914971e-01
1.435000e+00  1.050887e+02  2.680861e-01  6.346297e-01  1.472998e-01  1.903256e-01
1.445000e+00  1.047375e+02  2.651413e-01  6.384204e-01  1.443489e-01  1.892051e-01
1.455000e+00  1.043965e+02  2.623013e-01  6.421981e-01  1.414832e-01  1.881322e-01
1.465000e+00  1.040531e+02  2.595602e-01  6.459704e-01  1.386961e-01  1.871047e-01
1.475000e+00  1.037051e+02  2.569083e-01  6.497487e-01  1.359775e-01  1.861193e-01
1.485000e+00  1.033664e+02  2.543435e-01  6.535134e-01  1.333309e-01  1.851724e-01
1.495000e+00  1.030362e+02  2.518594e-01  6.572640e-01  1.307518e-01  1.842602e-01
1.505000e+00  1.026995e+02  2.494482e-01  6.610152e-01  1.282315e-01  1.833796e-01
1.515000e+00  1.023641e+02  2.471025e-01  6.647643e-01  1.257654e-01  1.825265e-01
1.525000e+00  1.020364e+02  2.448183e-01  6.684948e-01  1.233556e-01  1.816959e-01
1.535000e+00  1.017157e+02  2.425879e-01  6.722059e-01  1.209976e-01  1.808826e-01
1.545000e+00  1.013855e+02  2.404037e-01  6.759038e-01  1.186858e-01  1.800817e-01
1.555000e+00  1.010489e+02  2.382554e-01  6.795973e-01  1.164115e-01  1.792884e-01
1.565000e+00  1.007188e+02  2.361432e-01  6.832631e-01  1.141811e-01  1.784995e-01
1.575000e+00  1.003946e+02  2.340612e-01  6.869045e-01  1.119903e-01  1.777117e-01
1.585000e+00  1.000738e+02  2.320058e-01  6.905215e-01  1.098369e-01  1.769226e-01
1.595000e+00  9.973232e+01  2.299739e-01  6.941415e-01  1.077120e-01  1.761339e-01
1.605000e+00  9.939639e+01  2.279622e-01  6.977347e-01  1.056216e-01  1.753397e-01
1.615000e+00  9.906551e+01  2.259715e-01  7.013110e-01  1.035626e-01  1.745430e-01
1.625000e+00  9.874046e+01  2.239938e-01  7.048423e-01  1.015399e-01  1.737324e-01
1.635000e+00  9.841318e+01  2.220402e-01  7.083667e-01  9.954672e-02  1.729238e-01
1.645000e+00  9.806658e+01  2.201105e-01  7.119009e-01  9.757851e-02  1.721194e-01
1.655000e+00  9.772594e+01  2.182125e-01  7.154221e-01  9.564417e-02  1.713231e-01
1.665000e+00  9.739117e+01  2.163481e-01  7.189331e-01  9.374313e-02  1.705373e-01
1.675000e+00  9.706232e+01  2.145210e-01  7.224369e-01  9.187575e-02  1.697660e-01
1.685000e+00  9.673937e+01  2.127331e-01  7.259349e-01  9.004185e-02  1.690113e-01
1.695000e+00  9.638701e+01  2.109833e-01  7.294594e-01  8.823266e-02  1.682762e-01
1.705000e+00  9.603989e+01  2.092738e-01  7.329853e-01  8.645436e-02  1.675606e-01
1.715000e+00  9.569881e+01  2.076048e-01  7.365110e-01  8.470700e-02  1.668649e-01
1.725000e+00  9.536379e+01  2.059762e-01  7.400340e-01  8.299074e-02  1.661889e-01
1.735000e+00  9.503477e+01  2.043870e-01  7.435525e-01  8.130516e-02  1.655321e-01
1.745000e+00  9.470348e+01  2.028361e-01  7.470656e-01  7.965010e-02  1.648932e-01
1.755000e+00  9.434617e+01  2.013164e-01  7.505972e-01  7.801632e-02  1.642693e-01
1.765000e+00  9.399565e+01  1.998317e-01  7.541123e-01  7.641360e-02  1.636601e-01
1.775000e+00  9.365173e+01  1.983788e-01  7.576083e-01  7.484100e-02  1.630628e-01
1.785000e+00  9.331424e+01  1.969552e-01  7.610827e-01  7.329783e-02  1.624757e-01
1.795000e+00  9.298329e+01  1.955611e-01  7.645321e-01  7.178460e-02  1.618984e-01
1.805000e+00  9.265881e+01  1.941945e-01  7.679539e-01  7.030093e-02  1.613294e-01
1.815000e+00  9.230360e+01  1.928518e-01  7.713766e-01  6.883870e-02  1.607685e-01
1.825000e+00  9.194565e+01  1.915340e-01  7.747805e-01  6.740228e-02  1.602153e-01
1.835000e+00  9.159453e+01  1.902414e-01  7.781571e-01  6.599329e-02  1.596697e-01
1.845000e+00  9.125023e+01  1.889738e-01  7.815049e-01  6.461167e-02  1.591316e-01
1.855000e+00  9.091279e+01  1.877319e-01  7.848229e-01  6.325757e-02  1.586018e-01
1.865000e+00  9.058218e+01  1.865161e-01  7.881101e-01  6.193092e-02  1.580810e-01
1.875000e+00  9.025795e+01  1.853245e-01  7.913696e-01  6.062981e-02  1.575682e-01
1.885000e+00  8.991321e+01  1.841575e-01  7.946119e-01  5.935222e-02  1.570645e-01
1.895000e+00  8.954892e+01  1.830140e-01  7.978433e-01  5.809561e-02  1.565701e-01
1.905000e+00  8.919150e+01  1.818927e-01  8.010473e-01  5.686273e-02  1.560832e-01
1.915000e+00  8.884067e+01  1.807921e-01  8.042245e-01  5.565254e-02  1.556028e-01
1.925000e+00  8.849680e+01  1.797122e-01  8.073688e-01  5.446637e-02  1.551284e-01
1.935000e+00  8.815948e+01  1.786496e-01  8.104806e-01  5.330279e-02  1.546575e-01
1.945000e+00  8.782841e+01  1.776015e-01  8.135592e-01  5.216077e-02  1.541876e-01
1.955000e+00  8.750305e+01  1.765651e-01  8.166076e-01  5.103846e-02  1.537172e-01
1.965000e+00  8.717919e+01  1.755373e-01  8.196282e-01  4.993426e-02  1.532439e-01
1.975000e+00  8.680031e+01  1.745134e-01  8.226445e-01  4.884240e-02  1.527646e-01
1.985000e+00  8.642878e+01  1.734902e-01  8.256117e-01  4.777169e-02  1.522731e-01
1.995000e+00  8.606271e+01  1.724572e-01  8.285391e-01  4.671674e-02  1.517616e-01
2.005000e+00  8.570179e+01  1.714041e-01  8.314196e-01  4.567663e-02  1.512203e-01
2.015000e+00  8.534715e+01  1.703515e-01  8.342620e-01  4.465461e-02  1.506684e-01
2.025000e+00  8.499883e+01  1.692900e-01  8.370560e-01  4.365081e-02  1.500965e-01
2.035000e+00  8.465525e+01  1.682305e-01  8.398301e-01  4.266067e-02  1.495181e-01
2.045000e+00  8.432096e+01  1.671706e-01  8.425306e-01  4.169728e-02  1.489243e-01
2.055000e+00  8.399158e+01  1.661421e-01  8.452364e-01  4.074806e-02  1.483538e-01
2.065000e+00  8.365414e+01  1.651606e-01  8.479329e-01  3.982055e-02  1.478183e-01
2.075000e+00  8.325901e+01  1.642291e-01  8.506453e-01  3.890990e-02  1.473225e-01
2.085000e+00  8.287401e+01  1.633549e-01  8.533450e-01  3.802260e-02  1.468718e-01
2.095000e+00  8.249920e+01  1.625402e-01  8.560308e-01  3.715880e-02  1.464684e-01
2.105000e+00  8.213401e+01  1.617831e-01  8.587030e-01  3.631715e-02  1.461109e-01
2.115000e+00  8.177761e+01  1.610774e-01  8.613612e-01  3.549576e-02  1.457944e-01
2.125000e+00  8.142917e+01  1.604144e-01  8.640026e-01  3.469272e-02  1.455107e-01
2.135000e+00  8.108793e+01  1.597835e-01  8.666232e-01  3.390626e-02  1.452502e-01
2.145000e+00  8.075320e+01  1.591741e-01  8.692187e-01  3.313482e-02  1.450030e-01
2.155000e+00  8.042437e+01  1.585779e-01  8.717866e-01  3.237698e-02  1.447612e-01
2.165000e+00  8.010074e+01  1.579893e-01  8.743284e-01  3.163110e-02  1.445203e-01
2.175000e+00  7.978177e+01  1.574058e-01  8.768466e-01  3.089598e-02  1.442782e-01
2.185000e+00  7.946864e+01  1.568240e-01  8.793268e-01  3.017432e-02  1.440303e-01
2.195000e+00  7.907718e+01  1.562040e-01  8.817734e-01  2.945894e-02  1.437388e-01
2.205000e+00  7.865775e+01  1.554878e-01  8.841788e-01  2.874037e-02  1.433505e-01
2.215000e+00  7.824020e+01  1.546695e-01  8.865141e-01  2.802501e-02  1.428567e-01
2.225000e+00  7.782578e+01  1.537794e-01  8.887966e-01  2.731502e-02  1.422872e-01
2.235000e+00  7.741728e+01  1.528531e-01  8.910347e-01  2.661517e-02  1.416756e-01
2.245000e+00  7.701744e+01  1.519021e-01  8.932179e-01  2.593017e-02  1.410316e-01
2.255000e+00  7.662493e+01  1.510029e-01  8.954101e-01  2.525772e-02  1.404330e-01
2.265000e+00  7.624416e+01  1.501852e-01  8.975979e-01  2.460538e-02  1.399065e-01
2.275000e+00  7.587426e+01  1.494437e-01  8.997804e-01  2.397166e-02  1.394474e-01
2.285000e+00  7.551440e+01  1.487727e-01  9.019563e-01  2.335514e-02  1.390506e-01
2.295000e+00  7.516394e+01  1.481672e-01  9.041241e-01  2.275473e-02  1.387116e-01
2.305000e+00  7.482238e+01  1.476224e-01  9.062813e-01  2.216957e-02  1.384260e-01
2.315000e+00  7.448923e+01  1.471322e-01  9.084251e-01  2.159881e-02  1.381879e-01
2.325000e+00  7.416384e+01  1.466876e-01  9.105522e-01  2.104136e-02  1.379891e-01
2.335000e+00  7.384552e+01  1.462779e-01  9.126592e-01  2.049601e-02  1.378192e-01
2.345000e+00  7.351996e+01  1.458903e-01  9.147467e-01  1.996058e-02  1.376662e-01
2.355000e+00  7.303558e+01  1.455140e-01  9.168308e-01  1.943086e-02  1.375206e-01
2.365000e+00  7.255911e+01  1.451453e-01  9.188907e-01  1.890979e-02  1.373781e-01
2.375000e+00  7.208993e+01  1.447805e-01  9.209268e-01  1.839669e-02  1.372354e-01
2.385000e+00  7.162792e+01  1.444182e-01  9.229388e-01  1.789142e-02  1.370912e-01
2.395000e+00  7.117753e+01  1.440454e-01  9.248981e-01  1.739887e-02  1.369302e-01
2.405000e+00  7.072720e+01  1.435920e-01  9.268244e-01  1.690638e-02  1.366879e-01
2.415000e+00  7.028000e+01  1.430375e-01  9.286954e-01  1.641733e-02  1.363419e-01
2.425000e+00  6.983691e+01  1.424043e-01  9.305212e-01  1.593275e-02  1.359148e-01
2.435000e+00  6.939805e+01  1.417372e-01  9.323252e-01  1.545281e-02  1.354510e-01
2.445000e+00  6.896654e+01  1.410451e-01  9.340973e-01  1.498091e-02  1.349583e-01
2.455000e+00  6.854629e+01  1.402908e-01  9.358020e-01  1.452131e-02  1.343976e-01
2.465000e+00  6.813046e+01  1.395508e-01  9.375087e-01  1.406656e-02  1.338486e-01
2.475000e+00  6.772593e+01  1.388835e-01  9.392089e-01  1.362416e-02  1.333669e-01
2.485000e+00  6.733152e+01  1.382638e-01  9.408947e-01  1.319283e-02  1.329277e-01
2.495000e+00  6.694590e+01  1.376726e-01  9.425629e-01  1.277111e-02  1.325127e-01
2.505000e+00  6.656817e+01  1.370971e-01  9.442115e-01  1.235802e-02  1.321093e-01
2.515000e+00  6.619792e+01  1.365319e-01  9.458396e-01  1.195311e-02  1.317123e-01
2.525000e+00  6.583506e+01  1.359766e-01  9.474471e-01  1.155627e-02  1.313217e-01
2.535000e+00  6.547959e+01  1.354331e-01  9.490339e-01  1.116753e-02  1.309390e-01
2.545000e+00  6.513117e+01  1.349003e-01  9.506009e-01  1.078649e-02  1.305635e-01
2.555000e+00  6.478900e+01  1.343734e-01  9.521498e-01  1.041229e-02  1.301908e-01
2.565000e+00  6.445358e+01  1.338525e-01  9.536777e-01  1.004547e-02  1.298206e-01
2.575000e+00  6.241702e+01  1.333345e-01  9.551536e-01  9.690278e-03  1.294496e-01
2.585000e+00  6.018863e+01  1.328189e-01  9.565963e-01  9.344319e-03  1.290770e-01
2.595000e+00  5.799352e+01  1.323129e-01  9.580285e-01  9.003527e-03  1.287116e-01
2.605000e+00  5.584076e+01  1.318281e-01  9.594466e-01  8.669310e-03  1.283644e-01
2.615000e+00  5.372924e+01  1.313683e-01  9.608518e-01  8.341496e-03  1.280394e-01
2.625000e+00  5.165774e+01  1.309370e-01  9.622450e-01  8.019893e-03  1.277399e-01
2.635000e+00  4.962446e+01  1.305350e-01  9.636268e-01  7.704227e-03  1.274671e-01
2.645000e+00  4.762698e+01  1.301589e-01  9.649972e-01  7.394117e-03  1.272177e-01
2.655000e+00  4.566272e+01  1.298007e-01  9.663549e-01  7.089164e-03  1.269840e-01
2.665000e+00  4.373021e+01  1.294528e-01  9.676986e-01  6.789141e-03  1.267581e-01
2.675000e+00  4.182656e+01  1.291095e-01  9.690287e-01  6.493597e-03  1.265349e-01
2.685000e+00  3.995230e+01  1.287691e-01  9.703440e-01  6.202618e-03  1.263124e-01
2.695000e+00  3.810904e+01  1.284290e-01  9.716426e-01  5.916450e-03  1.260881e-01
2.705000e+00  3.630557e+01  1.280891e-01  9.729179e-01  5.636461e-03  1.258612e-01
2.715000e+00  3.453142e+01  1.277144e-01  9.741704e-01  5.361022e-03  1.255975e-01
2.725000e+00  3.277004e+01  1.272729e-01  9.754073e-01  5.087568e-03  1.252659e-01
2.735000e+00  3.104507e+01  1.267935e-01  9.766177e-01  4.819765e-03  1.248940e-01
2.745000e+00  2.932448e+01  1.263218e-01  9.778350e-01  4.552643e-03  1.245294e-01
2.755000e+00  2.766972e+01  1.258441e-01  9.790099e-01  4.295740e-03  1.241544e-01
2.765000e+00  2.602077e+01  1.251333e-01  9.801518e-01  4.039739e-03  1.235457e-01
2.775000e+00  2.436839e+01  1.242459e-01  9.812824e-01  3.783207e-03  1.227605e-01
2.785000e+00  2.277324e+01  1.232424e-01  9.823679e-01  3.535558e-03  1.218554e-01
2.795000e+00  2.116698e+01  1.220401e-01  9.834526e-01  3.286186e-03  1.207521e-01
2.805000e+00  1.961552e+01  1.205664e-01  9.844803e-01  3.045320e-03  1.193738e-01
2.815000e+00  1.801866e+01  1.183222e-01  9.854753e-01  2.797408e-03  1.172275e-01
2.825000e+00  1.650902e+01  1.158782e-01  9.864133e-01  2.563035e-03  1.148759e-01
2.835000e+00  1.500053e+01  1.128197e-01  9.873217e-01  2.328840e-03  1.119097e-01
2.845000e+00  1.357459e+01  1.096100e-01  9.881923e-01  2.107463e-03  1.087871e-01
2.855000e+00  1.219963e+01  1.065787e-01  9.890878e-01  1.893999e-03  1.058397e-01
2.865000e+00  1.089417e+01  1.036172e-01  9.899782e-01  1.691326e-03  1.029577e-01
2.875000e+00  9.653023e+00  1.007026e-01  9.908640e-01  1.498637e-03  1.001186e-01
2.885000e+00  8.469109e+00  9.779066e-02  9.917468e-01  1.314834e-03  9.727868e-02
2.895000e+00  7.349450e+00  9.488266e-02  9.926193e-01  1.141006e-03  9.443868e-02
2.905000e+00  6.306883e+00  9.197405e-02  9.934668e-01  9.791473e-04  9.159331e-02
