5.000000e-03  1.689782e+02  1.364955e+01  0.000000e+00  1.364955e+01  0.000000e+00
1.500000e-02  1.689782e+02  1.364955e+01  0.000000e+00  1.364955e+01  0.000000e+00
2.500000e-02  1.689782e+02  1.364955e+01  0.000000e+00  1.364955e+01  0.000000e+00
3.500000e-02  1.689782e+02  1.364955e+01  0.000000e+00  1.364955e+01  0.000000e+00
4.500000e-02  1.689782e+02  1.364955e+01  0.000000e+00  1.364955e+01  0.000000e+00
5.500000e-02  1.689782e+02  1.364955e+01  0.000000e+00  1.364955e+01  0.000000e+00
6.500000e-02  1.689782e+02  1.364955e+01  0.000000e+00  1.364955e+01  0.000000e+00
7.500000e-02  1.689782e+02  1.364955e+01  0.000000e+00  1.364955e+01  0.000000e+00
8.500000e-02  1.689782e+02  1.364955e+01  0.000000e+00  1.364955e+01  0.000000e+00
9.500000e-02  1.689782e+02  1.364955e+01  0.000000e+00  1.364955e+01  0.000000e+00
1.050000e-01  1.689782e+02  1.364955e+01  0.000000e+00  1.364955e+01  0.000000e+00
1.150000e-01  1.689782e+02  1.364955e+01  0.000000e+00  1.364955e+01  0.000000e+00
1.250000e-01  1.689782e+02  1.364955e+01  0.000000e+00  1.364955e+01  0.000000e+00
1.350000e-01  1.689782e+02  1.364955e+01  0.000000e+00  1.364955e+01  0.000000e+00
1.450000e-01  1.689782e+02  1.364955e+01  0.000000e+00  1.364955e+01  0.000000e+00
1.550000e-01  1.689782e+02  1.364955e+01  0.000000e+00  1.364955e+01  0.000000e+00
1.650000e-01  1.689782e+02  1.364955e+01  0.000000e+00  1.364955e+01  0.000000e+00
1.750000e-01  1.689782e+02  1.364955e+01  0.000000e+00  1.364955e+01  0.000000e+00
1.850000e-01  1.689782e+02  1.364955e+01  0.000000e+00  1.364955e+01  0.000000e+00
1.950000e-01  1.689782e+02  1.364955e+01  0.000000e+00  1.364955e+01  0.000000e+00
2.050000e-01  1.689782e+02  1.364955e+01  0.000000e+00  1.364955e+01  0.000000e+00
2.150000e-01  1.689782e+02  1.364955e+01  0.000000e+00  1.364955e+01  0.000000e+00
2.250000e-01  1.689782e+02  1.364955e+01  0.000000e+00  1.364955e+01  0.000000e+00
2.350000e-01  1.689782e+02  1.364955e+01  0.000000e+00  1.364955e+01  0.000000e+00
2.450000e-01  1.689782e+02  1.364955e+01  0.000000e+00  1.364955e+01  0.000000e+00
2.550000e-01  1.689782e+02  1.364955e+01  0.000000e+00  1.364955e+01  0.000000e+00
2.650000e-01  1.689782e+02  1.364955e+01  0.000000e+00  1.364955e+01  0.000000e+00
2.750000e-01  1.689782e+02  1.364955e+01  0.000000e+00  1.364955e+01  0.000000e+00
2.850000e-01  1.689782e+02  1.364955e+01  0.000000e+00  1.364955e+01  0.000000e+00
2.950000e-01  1.689782e+02  1.364955e+01  0.000000e+00  1.364955e+01  0.000000e+00
3.050000e-01  1.689782e+02  1.364955e+01  0.000000e+00  1.364955e+01  0.000000e+00
3.150000e-01  1.689782e+02  1.364955e+01  0.000000e+00  1.364955e+01  0.000000e+00
3.250000e-01  1.689782e+02  1.364955e+01  0.000000e+00  1.364955e+01  0.000000e+00
3.350000e-01  1.689782e+02  1.364955e+01  0.000000e+00  1.364955e+01  0.000000e+00
3.450000e-01  1.689782e+02  1.364955e+01  0.000000e+00  1.364955e+01  0.000000e+00
3.550000e-01  1.689782e+02  1.364955e+01  0.000000e+00  1.364955e+01  0.000000e+00
3.650000e-01  1.689782e+02  1.364955e+01  0.000000e+00  1.364955e+01  0.000000e+00
3.750000e-01  1.689782e+02  1.364955e+01  0.000000e+00  1.364955e+01  0.000000e+00
3.850000e-01  1.689782e+02  1.364955e+01  0.000000e+00  1.364955e+01  0.000000e+00
3.950000e-01  1.689782e+02  1.364955e+01  0.000000e+00  1.364955e+01  0.000000e+00
4.050000e-01  1.689782e+02  1.364955e+01  0.000000e+00  1.364955e+01  0.000000e+00
4.150000e-01  1.689782e+02  1.364955e+01  0.000000e+00  1.364955e+01  0.000000e+00
4.250000e-01  1.689782e+02  1.364955e+01  0.000000e+00  1.364955e+01  0.000000e+00
4.350000e-01  1.689782e+02  1.364955e+01  0.000000e+00  1.364955e+01  0.000000e+00
4.450000e-01  1.689782e+02  1.364955e+01  0.000000e+00  1.364955e+01  0.000000e+00
4.550000e-01  1.689782e+02  1.364955e+01  0.000000e+00  1.364955e+01  0.000000e+00
4.650000e-01  1.689782e+02  1.364955e+01  0.000000e+00  1.364955e+01  0.000000e+00
4.750000e-01  1.689782e+02  1.364955e+01  0.000000e+00  1.364955e+01  0.000000e+00
4.850000e-01  1.689782e+02  1.364955e+01  0.000000e+00  1.364955e+01  0.000000e+00
4.950000e-01  1.689782e+02  1.364955e+01  0.000000e+00  1.364955e+01  0.000000e+00
5.050000e-01  1.689782e+02  1.364955e+01  0.000000e+00  1.364955e+01  0.000000e+00
5.150000e-01  1.689782e+02  1.364955e+01  0.000000e+00  1.364955e+01  0.000000e+00
5.250000e-01  1.689782e+02  1.364955e+01  0.000000e+00  1.364955e+01  0.000000e+00
5.350000e-01  1.689782e+02  1.364955e+01  0.000000e+00  1.364955e+01  0.000000e+00
5.450000e-01  1.689782e+02  1.364955e+01  0.000000e+00  1.364955e+01  0.000000e+00
5.550000e-01  1.689782e+02  1.364955e+01  0.000000e+00  1.364955e+01  0.000000e+00
5.650000e-01  1.689782e+02  1.364955e+01  0.000000e+00  1.364955e+01  0.000000e+00
5.750000e-01  1.689782e+02  1.364955e+01  0.000000e+00  1.364955e+01  0.000000e+00
5.850000e-01  1.689782e+02  1.364955e+01  0.000000e+00  1.364955e+01  0.000000e+00
5.950000e-01  1.689782e+02  1.364955e+01  1.934987e-15  1.364955e+01  2.844896e-14
6.050000e-01  1.689782e+02  1.364955e+01  1.212427e-13  1.364955e+01  1.782558e-12
6.150000e-01  1.689782e+02  1.364955e+01  3.590072e-12  1.364955e+01  5.278268e-11
6.250000e-01  1.689782e+02  1.364955e+01  6.846126e-11  1.364955e+01  1.006545e-09
6.350000e-01  1.689782e+02  1.364955e+01  9.447728e-10  1.364955e+01  1.389043e-08
6.450000e-01  1.689782e+02  1.364955e+01  1.004737e-08  1.364955e+01  1.477205e-07
6.550000e-01  1.689782e+02  1.364955e+01  8.558597e-08  1.364955e+01  1.258319e-06
6.650000e-01  1.689781e+02  1.364953e+01  5.992775e-07  1.364953e+01  8.810806e-06
6.750000e-01  1.689778e+02  1.364946e+01  3.513632e-06  1.364946e+01  5.165840e-05
6.850000e-01  1.689764e+02  1.364910e+01  1.748469e-05  1.364910e+01  2.570565e-04
6.950000e-01  1.689705e+02  1.364764e+01  7.456886e-05  1.364764e+01  1.096152e-03
7.050000e-01  1.689501e+02  1.364251e+01  2.743882e-04  1.364251e+01  4.031598e-03
7.150000e-01  1.688985e+02  1.362713e+01  8.750686e-04  1.362712e+01  1.283952e-02
7.250000e-01  1.687423e+02  1.358752e+01  2.427369e-03  1.358743e+01  3.548782e-02
7.350000e-01  1.684085e+02  1.350013e+01  5.876103e-03  1.349963e+01  8.522467e-02
7.450000e-01  1.677691e+02  1.333451e+01  1.252777e-02  1.333227e+01  1.789317e-01
7.550000e-01  1.666838e+02  1.306377e+01  2.371592e-02  1.305594e+01  3.301498e-01
7.650000e-01  1.650783e+02  1.267655e+01  4.049773e-02  1.265457e+01  5.427329e-01
7.750000e-01  1.627600e+02  1.214942e+01  6.488139e-02  1.209600e+01  8.233746e-01
7.850000e-01  1.619200e+02  1.169214e+01  8.359419e-02  1.160710e+01  1.017233e+00
7.950000e-01  1.619200e+02  1.131636e+01  9.636696e-02  1.120684e+01  1.136449e+00
8.050000e-01  1.619200e+02  1.095095e+01  1.079228e-01  1.081785e+01  1.233290e+00
8.150000e-01  1.619200e+02  1.059963e+01  1.195882e-01  1.044122e+01  1.324583e+00
8.250000e-01  1.619200e+02  1.023255e+01  1.312956e-01  1.004794e+01  1.406060e+00
8.350000e-01  1.619200e+02  9.869025e+00  1.434136e-01  9.656242e+00  1.483699e+00
8.450000e-01  1.619200e+02  9.535328e+00  1.557404e-01  9.292489e+00  1.559257e+00
8.550000e-01  1.619200e+02  9.230482e+00  1.679996e-01  8.956512e+00  1.630781e+00
8.650000e-01  1.619200e+02  8.937350e+00  1.800298e-01  8.632238e+00  1.694786e+00
8.750000e-01  1.619200e+02  8.640472e+00  1.919698e-01  8.304487e+00  1.750196e+00
8.850000e-01  1.619200e+02  8.345298e+00  2.040286e-01  7.978064e+00  1.799913e+00
8.950000e-01  1.619200e+02  8.066191e+00  2.161566e-01  7.667042e+00  1.846575e+00
9.050000e-01  1.619200e+02  7.802665e+00  2.282860e-01  7.371197e+00  1.890034e+00
9.150000e-01  1.619200e+02  7.546261e+00  2.403951e-01  7.082623e+00  1.928649e+00
9.250000e-01  1.619200e+02  7.292847e+00  2.525411e-01  6.797337e+00  1.962097e+00
9.350000e-01  1.619200e+02  7.047699e+00  2.647761e-01  6.520200e+00  1.992246e+00
9.450000e-01  1.619200e+02  6.817866e+00  2.770781e-01  6.257856e+00  2.021128e+00
9.550000e-01  1.619200e+02  6.603834e+00  2.893542e-01  6.011021e+00  2.048745e+00
9.650000e-01  1.619200e+02  6.399614e+00  3.014211e-01  5.774880e+00  2.072627e+00
9.750000e-01  1.619200e+02  6.190508e+00  3.133672e-01  5.535807e+00  2.089243e+00
9.850000e-01  1.619200e+02  5.972357e+00  3.256458e-01  5.288480e+00  2.100066e+00
9.950000e-01  1.619200e+02  5.760947e+00  3.382331e-01  5.047365e+00  2.109735e+00
1.005000e+00  1.619200e+02  5.566459e+00  3.508025e-01  4.822789e+00  2.119910e+00
1.015000e+00  1.619200e+02  5.393959e+00  3.632230e-01  4.619455e+00  2.132311e+00
1.025000e+00  1.619200e+02  5.244752e+00  3.754894e-01  4.438090e+00  2.148296e+00
1.035000e+00  1.619200e+02  5.112619e+00  3.871216e-01  4.275005e+00  2.163696e+00
1.045000e+00  1.619200e+02  4.961126e+00  3.982980e-01  4.098483e+00  2.165824e+00
1.055000e+00  1.619200e+02  4.779758e+00  4.107007e-01  3.893146e+00  2.158778e+00
1.065000e+00  1.619200e+02  4.592985e+00  4.236710e-01  3.683014e+00  2.147823e+00
1.075000e+00  1.619200e+02  4.416184e+00  4.365534e-01  3.483728e+00  2.135948e+00
1.085000e+00  1.619200e+02  4.245348e+00  4.495467e-01  3.291085e+00  2.122723e+00
1.095000e+00  1.619200e+02  4.083678e+00  4.624555e-01  3.108400e+00  2.108912e+00
1.105000e+00  1.619200e+02  3.928210e+00  4.752783e-01  2.933216e+00  2.093496e+00
1.115000e+00  1.609986e+02  3.757102e+00  4.939716e-01  2.728579e+00  2.082150e+00
1.125000e+00  1.593055e+02  3.598477e+00  5.172767e-01  2.521725e+00  2.081577e+00
1.135000e+00  1.578051e+02  3.470845e+00  5.383385e-01  2.349455e+00  2.083058e+00
1.145000e+00  1.562596e+02  3.350869e+00  5.598241e-01  2.183956e+00  2.084429e+00
1.155000e+00  1.545802e+02  3.227343e+00  5.822317e-01  2.016023e+00  2.080477e+00
1.165000e+00  1.526539e+02  3.092955e+00  6.066387e-01  1.837822e+00  2.068995e+00
1.175000e+00  1.502638e+02  2.934584e+00  6.347951e-01  1.636981e+00  2.044130e+00
1.185000e+00  1.472407e+02  2.749084e+00  6.681094e-01  1.410764e+00  2.003144e+00
1.195000e+00  1.442503e+02  2.584004e+00  6.988194e-01  1.215898e+00  1.957739e+00
1.205000e+00  1.413559e+02  2.439438e+00  7.266355e-01  1.050883e+00  1.910938e+00
1.215000e+00  1.384884e+02  2.310388e+00  7.523919e-01  9.081107e-01  1.863759e+00
1.225000e+00  1.356684e+02  2.192377e+00  7.756213e-01  7.855368e-01  1.813824e+00
1.235000e+00  1.328138e+02  2.082705e+00  7.974842e-01  6.769207e-01  1.762774e+00
1.245000e+00  1.299660e+02  1.976755e+00  8.170533e-01  5.826875e-01  1.706214e+00
1.255000e+00  1.271239e+02  1.871568e+00  8.343779e-01  5.009162e-01  1.642724e+00
1.265000e+00  1.242952e+02  1.766803e+00  8.495869e-01  4.303627e-01  1.573047e+00
1.275000e+00  1.213950e+02  1.664348e+00  8.637905e-01  3.677002e-01  1.501114e+00
1.285000e+00  1.183760e+02  1.566116e+00  8.774494e-01  3.116557e-01  1.429667e+00
1.295000e+00  1.152641e+02  1.475239e+00  8.905857e-01  2.622994e-01  1.361957e+00
1.305000e+00  1.119900e+02  1.390352e+00  9.033668e-01  2.184148e-01  1.297300e+00
1.315000e+00  1.084810e+02  1.308903e+00  9.158751e-01  1.790097e-01  1.233676e+00
1.325000e+00  1.046070e+02  1.229307e+00  9.282973e-01  1.432523e-01  1.169943e+00
1.335000e+00  1.004373e+02  1.150586e+00  9.399157e-01  1.122791e-01  1.104681e+00
1.345000e+00  9.620428e+01  1.067261e+00  9.495924e-01  8.729650e-02  1.031984e+00
1.355000e+00  9.133621e+01  9.842893e-01  9.592921e-01  6.495671e-02  9.583448e-01
1.365000e+00  8.554711e+01  9.041025e-01  9.691184e-01  4.523087e-02  8.862401e-01
1.375000e+00  7.842738e+01  8.260396e-01  9.788201e-01  2.834570e-02  8.149546e-01
1.385000e+00  7.060086e+01  7.483790e-01  9.861966e-01  1.676822e-02  7.418508e-01
1.395000e+00  6.070927e+01  6.290145e-01  9.908012e-01  9.425149e-03  6.253417e-01
1.405000e+00  1.648817e+01  3.104103e-01  9.949402e-01  2.559798e-03  3.094161e-01
1.415000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
1.425000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
1.435000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
1.445000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
1.455000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
1.465000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
1.475000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
1.485000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
1.495000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
1.505000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
1.515000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
1.525000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
1.535000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
1.545000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
1.555000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
1.565000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
1.575000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
1.585000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
1.595000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
1.605000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
1.615000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
1.625000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
1.635000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
1.645000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
1.655000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
1.665000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
1.675000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
1.685000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
1.695000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
1.705000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
1.715000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
1.725000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
1.735000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
1.745000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
1.755000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
1.765000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
1.775000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
1.785000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
1.795000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
1.805000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
1.815000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
1.825000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
1.835000e+00  0.000000e+00  0.000000e+00  1.000000e+00  0.000000e+00  0.000000e+00
