5.000000e-03  1.619200e+02  8.396810e+00  0.000000e+00  8.396810e+00  0.000000e+00
1.500000e-02  1.619200e+02  8.396810e+00  0.000000e+00  8.396810e+00  0.000000e+00
2.500000e-02  1.619200e+02  8.396810e+00  0.000000e+00  8.396810e+00  0.000000e+00
3.500000e-02  1.619200e+02  8.396810e+00  0.000000e+00  8.396810e+00  0.000000e+00
4.500000e-02  1.619200e+02  8.396810e+00  0.000000e+00  8.396810e+00  0.000000e+00
5.500000e-02  1.619200e+02  8.396810e+00  0.000000e+00  8.396810e+00  0.000000e+00
6.500000e-02  1.619200e+02  8.396810e+00  0.000000e+00  8.396810e+00  0.000000e+00
7.500000e-02  1.619200e+02  8.396810e+00  0.000000e+00  8.396810e+00  0.000000e+00
8.500000e-02  1.619200e+02  8.396810e+00  0.000000e+00  8.396810e+00  0.000000e+00
9.500000e-02  1.619200e+02  8.396810e+00  0.000000e+00  8.396810e+00  0.000000e+00
1.050000e-01  1.619200e+02  8.396810e+00  0.000000e+00  8.396810e+00  0.000000e+00
1.150000e-01  1.619200e+02  8.396810e+00  0.000000e+00  8.396810e+00  0.000000e+00
1.250000e-01  1.619200e+02  8.396810e+00  0.000000e+00  8.396810e+00  0.000000e+00
1.350000e-01  1.619200e+02  8.396810e+00  0.000000e+00  8.396810e+00  0.000000e+00
1.450000e-01  1.619200e+02  8.396810e+00  0.000000e+00  8.396810e+00  0.000000e+00
1.550000e-01  1.619200e+02  8.396810e+00  0.000000e+00  8.396810e+00  0.000000e+00
1.650000e-01  1.619200e+02  8.396810e+00  0.000000e+00  8.396810e+00  0.000000e+00
1.750000e-01  1.619200e+02  8.396810e+00  0.000000e+00  8.396810e+00  0.000000e+00
1.850000e-01  1.619200e+02  8.396810e+00  0.000000e+00  8.396810e+00  0.000000e+00
1.950000e-01  1.619200e+02  8.396810e+00  0.000000e+00  8.396810e+00  0.000000e+00
2.050000e-01  1.619200e+02  8.396810e+00  0.000000e+00  8.396810e+00  0.000000e+00
2.150000e-01  1.619200e+02  8.396810e+00  0.000000e+00  8.396810e+00  0.000000e+00
2.250000e-01  1.619200e+02  8.396810e+00  0.000000e+00  8.396810e+00  0.000000e+00
2.350000e-01  1.619200e+02  8.396810e+00  0.000000e+00  8.396810e+00  0.000000e+00
2.450000e-01  1.619200e+02  8.396810e+00  0.000000e+00  8.396810e+00  0.000000e+00
2.550000e-01  1.619200e+02  8.396810e+00  0.000000e+00  8.396810e+00  0.000000e+00
2.650000e-01  1.619200e+02  8.396810e+00  0.000000e+00  8.396810e+00  0.000000e+00
2.750000e-01  1.619200e+02  8.396810e+00  0.000000e+00  8.396810e+00  0.000000e+00
2.850000e-01  1.619200e+02  8.396810e+00  0.000000e+00  8.396810e+00  0.000000e+00
2.950000e-01  1.619200e+02  8.396810e+00  0.000000e+00  8.396810e+00  0.000000e+00
3.050000e-01  1.619200e+02  8.396810e+00  0.000000e+00  8.396810e+00  0.000000e+00
3.150000e-01  1.619200e+02  8.396810e+00  0.000000e+00  8.396810e+00  0.000000e+00
3.250000e-01  1.619200e+02  8.396810e+00  0.000000e+00  8.396810e+00  0.000000e+00
3.350000e-01  1.619200e+02  8.396810e+00  0.000000e+00  8.396810e+00  0.000000e+00
3.450000e-01  1.619200e+02  8.396810e+00  0.000000e+00  8.396810e+00  0.000000e+00
3.550000e-01  1.619200e+02  8.396810e+00  0.000000e+00  8.396810e+00  0.000000e+00
3.650000e-01  1.619200e+02  8.396810e+00  0.000000e+00  8.396810e+00  0.000000e+00
3.750000e-01  1.619200e+02  8.396810e+00  0.000000e+00  8.396810e+00  0.000000e+00
3.850000e-01  1.619200e+02  8.396810e+00  0.000000e+00  8.396810e+00  0.000000e+00
3.950000e-01  1.619200e+02  8.396810e+00  0.000000e+00  8.396810e+00  0.000000e+00
4.050000e-01  1.619200e+02  8.396810e+00  0.000000e+00  8.396810e+00  0.000000e+00
4.150000e-01  1.619200e+02  8.396810e+00  0.000000e+00  8.396810e+00  0.000000e+00
4.250000e-01  1.619200e+02  8.396810e+00  0.000000e+00  8.396810e+00  0.000000e+00
4.350000e-01  1.619200e+02  8.396810e+00  1.827462e-17  8.396810e+00  1.621576e-16
4.450000e-01  1.619200e+02  8.396810e+00  1.691376e-16  8.396810e+00  1.500822e-15
4.550000e-01  1.619200e+02  8.396810e+00  1.342402e-15  8.396810e+00  1.191164e-14
4.650000e-01  1.619200e+02  8.396810e+00  9.952963e-15  8.396810e+00  8.831642e-14
4.750000e-01  1.619200e+02  8.396810e+00  6.762445e-14  8.396810e+00  6.000575e-13
4.850000e-01  1.619200e+02  8.396810e+00  4.272780e-13  8.396810e+00  3.791400e-12
4.950000e-01  1.619200e+02  8.396810e+00  2.513307e-12  8.396810e+00  2.230153e-11
5.050000e-01  1.619200e+02  8.396810e+00  1.378578e-11  8.396810e+00  1.223264e-10
5.150000e-01  1.619200e+02  8.396810e+00  7.059255e-11  8.396810e+00  6.263945e-10
5.250000e-01  1.619200e+02  8.396810e+00  3.376977e-10  8.396810e+00  2.996520e-09
5.350000e-01  1.619200e+02  8.396809e+00  1.509687e-09  8.396809e+00  1.339603e-08
5.450000e-01  1.619200e+02  8.396808e+00  6.307835e-09  8.396808e+00  5.597180e-08
5.550000e-01  1.619200e+02  8.396803e+00  2.463280e-08  8.396803e+00  2.185760e-07
5.650000e-01  1.619200e+02  8.396786e+00  8.991257e-08  8.396786e+00  7.978262e-07
5.750000e-01  1.619200e+02  8.396732e+00  3.068473e-07  8.396732e+00  2.722749e-06
5.850000e-01  1.619200e+02  8.396574e+00  9.796574e-07  8.396574e+00  8.692642e-06
5.950000e-01  1.619200e+02  8.396140e+00  2.928750e-06  8.396140e+00  2.598595e-05
6.050000e-01  1.619200e+02  8.395026e+00  8.208980e-06  8.395026e+00  7.282675e-05
6.150000e-01  1.619200e+02  8.392351e+00  2.160354e-05  8.392351e+00  1.916001e-04
6.250000e-01  1.619200e+02  8.386344e+00  5.346008e-05  8.386344e+00  4.738121e-04
6.350000e-01  1.619200e+02  8.373721e+00  1.245566e-04  8.373721e+00  1.102362e-03
6.450000e-01  1.619200e+02  8.348950e+00  2.735010e-04  8.348950e+00  2.413788e-03
6.550000e-01  1.619200e+02  8.303701e+00  5.663359e-04  8.303698e+00  4.972583e-03
6.650000e-01  1.619200e+02  8.227120e+00  1.106296e-03  8.227109e+00  9.628853e-03
6.750000e-01  1.619200e+02  8.107687e+00  2.039298e-03  8.107651e+00  1.750586e-02
6.850000e-01  1.619200e+02  7.936951e+00  3.548781e-03  7.936845e+00  2.985774e-02
6.950000e-01  1.619200e+02  7.714030e+00  5.833604e-03  7.713751e+00  4.778072e-02
7.050000e-01  1.619200e+02  7.447900e+00  9.067643e-03  7.447248e+00  7.185626e-02
7.150000e-01  1.619200e+02  7.153520e+00  1.335448e-02  7.152159e+00  1.018959e-01
7.250000e-01  1.619200e+02  6.859591e+00  1.866790e-02  6.857034e+00  1.369508e-01
7.350000e-01  1.619200e+02  6.585934e+00  2.486382e-02  6.581568e+00  1.756008e-01
7.450000e-01  1.619200e+02  6.331511e+00  3.179629e-02  6.324628e+00  2.164717e-01
7.550000e-01  1.619200e+02  6.095663e+00  3.928395e-02  6.085521e+00  2.581833e-01
7.650000e-01  1.619200e+02  5.876074e+00  4.711284e-02  5.861973e+00  2.992911e-01
7.750000e-01  1.619200e+02  5.671086e+00  5.517873e-02  5.652368e+00  3.392199e-01
7.850000e-01  1.619200e+02  5.482124e+00  6.346076e-02  5.458127e+00  3.781433e-01
7.950000e-01  1.619200e+02  5.309616e+00  7.189225e-02  5.279710e+00  4.159819e-01
8.050000e-01  1.619200e+02  5.149887e+00  8.038238e-02  5.113533e+00  4.522680e-01
8.150000e-01  1.619200e+02  4.996408e+00  8.885863e-02  4.953194e+00  4.863214e-01
